Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-04,South Wales Police,South Wales Police,-3.457806,51.728128,On or near Founders Row,W01001152,Rhondda Cynon Taf 002B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.459485,51.738457,On or near Tre-Ifor,W01001152,Rhondda Cynon Taf 002B,Anti-social behaviour,,
3f464d675193e92f2f7d1c61f4c93428bec946fa7e13b7d0d2b2b82801fdf5ad,2012-04,South Wales Police,South Wales Police,-3.463318,51.724400,On or near Potters Field,W01001152,Rhondda Cynon Taf 002B,Criminal damage and arson,Investigation complete; no suspect identified,
4fae4c0de10d48ce48cfbf6941a1b7ad7f55dc3416f3f14999f709696b9a5759,2012-04,South Wales Police,South Wales Police,-3.460391,51.753066,On or near Heads Of The Valleys Road,W01001152,Rhondda Cynon Taf 002B,Drugs,Under investigation,
5f5d7f94053264ba615075196f0bb100d788f71f787dd29c47f3e2ea76cd4aee,2012-04,South Wales Police,South Wales Police,-3.464598,51.733538,On or near Cwmynysminton Road,W01001152,Rhondda Cynon Taf 002B,Other theft,Investigation complete; no suspect identified,
942bd0d63037db3fa9c9ec5fb2d2fc7db0483f0edb64794660be20ec27f65169,2012-04,South Wales Police,South Wales Police,-3.460391,51.753066,On or near Heads Of The Valleys Road,W01001152,Rhondda Cynon Taf 002B,Other theft,Investigation complete; no suspect identified,
f8f9204205d167f1b47476d4abd53d70778698260e53453c44ba13f575e70d45,2012-04,South Wales Police,South Wales Police,-3.465921,51.723406,On or near Hirwaun Road,W01001152,Rhondda Cynon Taf 002B,Other theft,Investigation complete; no suspect identified,
,2012-04,South Wales Police,South Wales Police,-3.457737,51.725989,On or near Harriet Street,W01001153,Rhondda Cynon Taf 002C,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.461267,51.722753,On or near Llewellyn Street,W01001153,Rhondda Cynon Taf 002C,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.461267,51.722753,On or near Llewellyn Street,W01001153,Rhondda Cynon Taf 002C,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.460275,51.724339,On or near Trefelin,W01001153,Rhondda Cynon Taf 002C,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.461267,51.722753,On or near Llewellyn Street,W01001153,Rhondda Cynon Taf 002C,Anti-social behaviour,,
1283aa442a742ba0707b8275e9e021d7e3701d9aba85f21fa7b28b5142449615,2012-04,South Wales Police,South Wales Police,-3.457433,51.720607,On or near David Street,W01001153,Rhondda Cynon Taf 002C,Criminal damage and arson,Investigation complete; no suspect identified,
f7a60fb0adebfc61d10e75eae7fd67b00981e989eb3e950dd145e7c9bf0c90df,2012-04,South Wales Police,South Wales Police,-3.457634,51.724156,On or near Harriet Street,W01001153,Rhondda Cynon Taf 002C,Criminal damage and arson,Investigation complete; no suspect identified,
07be74e49a971cb3a35c91a67c2ab6b6457457127f2c4f6823428a676d0bc316,2012-04,South Wales Police,South Wales Police,-3.460275,51.724339,On or near Trefelin,W01001153,Rhondda Cynon Taf 002C,Criminal damage and arson,Investigation complete; no suspect identified,
8339903ff2f96102d32036b8b29ed98f016ab605bdc5599b09d5a72399ee4c73,2012-04,South Wales Police,South Wales Police,-3.457737,51.725989,On or near Harriet Street,W01001153,Rhondda Cynon Taf 002C,Criminal damage and arson,Investigation complete; no suspect identified,
4be6149b641f5070577775bcf9e7502d6f74c449023e97f93ef991a0f2ea7e6e,2012-04,South Wales Police,South Wales Police,-3.457634,51.724156,On or near Harriet Street,W01001153,Rhondda Cynon Taf 002C,Criminal damage and arson,Investigation complete; no suspect identified,
d43d9727817c30ed1a3ce30d579ecf94142924203b1cc448df22015a64769343,2012-04,South Wales Police,South Wales Police,-3.462802,51.722788,On or near Iestyn Street,W01001153,Rhondda Cynon Taf 002C,Other theft,Investigation complete; no suspect identified,
bca934205979eaf2fce907d89712fa3fbda8333f1cf59c08359fab3eaed49e66,2012-04,South Wales Police,South Wales Police,-3.457634,51.724156,On or near Harriet Street,W01001153,Rhondda Cynon Taf 002C,Other theft,Investigation complete; no suspect identified,
48ff8d0cb83845b230065eb0089f981306a74e5a999d6be0e12f1db7a59f0069,2012-04,South Wales Police,South Wales Police,-3.461218,51.722151,On or near Cemetery Road,W01001153,Rhondda Cynon Taf 002C,Other theft,Investigation complete; no suspect identified,
fab400e45c62d8570f5309da7068b8f392c81df5efb08b787166f53584f54adf,2012-04,South Wales Police,South Wales Police,-3.456329,51.720477,On or near Mount Pleasant Street,W01001153,Rhondda Cynon Taf 002C,Public disorder and weapons,Investigation complete; no suspect identified,
5c31bc76a8c5d25ac1ed0efd6785c614c15e692ce3c1cc9b445c26b63ae02588,2012-04,South Wales Police,South Wales Police,-3.460275,51.724339,On or near Trefelin,W01001153,Rhondda Cynon Taf 002C,Violent crime,Defendant found not guilty,
,2012-04,South Wales Police,South Wales Police,-3.455121,51.722083,On or near Belle Vue Street,W01001155,Rhondda Cynon Taf 002D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.455608,51.723264,On or near Cynon Close,W01001155,Rhondda Cynon Taf 002D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.450609,51.721788,On or near Waterloo Place,W01001155,Rhondda Cynon Taf 002D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.455121,51.722083,On or near Belle Vue Street,W01001155,Rhondda Cynon Taf 002D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.455121,51.722083,On or near Belle Vue Street,W01001155,Rhondda Cynon Taf 002D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.456515,51.722668,On or near Mill Street,W01001155,Rhondda Cynon Taf 002D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.458469,51.721745,On or near Mill Street,W01001155,Rhondda Cynon Taf 002D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.456515,51.722668,On or near Mill Street,W01001155,Rhondda Cynon Taf 002D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.450609,51.721788,On or near Waterloo Place,W01001155,Rhondda Cynon Taf 002D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.456515,51.722668,On or near Mill Street,W01001155,Rhondda Cynon Taf 002D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.456515,51.722668,On or near Mill Street,W01001155,Rhondda Cynon Taf 002D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.456515,51.722668,On or near Mill Street,W01001155,Rhondda Cynon Taf 002D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.455121,51.722083,On or near Belle Vue Street,W01001155,Rhondda Cynon Taf 002D,Anti-social behaviour,,
20807339b77d584e50caa71cb0616dd8056139b31b85f9695b94696adbb627cf,2012-04,South Wales Police,South Wales Police,-3.453168,51.719428,On or near Broniestyn Terrace,W01001155,Rhondda Cynon Taf 002D,Burglary,Investigation complete; no suspect identified,
a7badcf38aa3abd30fe17a253e238bb3cbf7e6e08a1bc7d9af969d037f8f6ed1,2012-04,South Wales Police,South Wales Police,-3.458469,51.721745,On or near Mill Street,W01001155,Rhondda Cynon Taf 002D,Violent crime,Investigation complete; no suspect identified,
,2012-04,South Wales Police,South Wales Police,-3.452264,51.709278,On or near Heol-Y-Mynydd,W01001149,Rhondda Cynon Taf 003A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.452264,51.709278,On or near Heol-Y-Mynydd,W01001149,Rhondda Cynon Taf 003A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.451527,51.711113,On or near Ty Fry,W01001149,Rhondda Cynon Taf 003A,Anti-social behaviour,,
4d7c19e411f54f95312cd5b26a0bcd1ef153558dc35ff8703b470be5055baa0e,2012-04,South Wales Police,South Wales Police,-3.452264,51.709278,On or near Heol-Y-Mynydd,W01001149,Rhondda Cynon Taf 003A,Criminal damage and arson,Offender sent to prison,
489f24110a2aabf1732b1b85793fcc087c6d2855c86e097b3b73924c4e6462ca,2012-04,South Wales Police,South Wales Police,-3.446304,51.709819,On or near Tanybryn Street,W01001149,Rhondda Cynon Taf 003A,Other theft,Offender fined,
d56417e1365eff6c8b51e16f322f7b97839cbdfcfd8d9d17b9938b23a92e7d08,2012-04,South Wales Police,South Wales Police,-3.452264,51.709278,On or near Heol-Y-Mynydd,W01001149,Rhondda Cynon Taf 003A,Public disorder and weapons,Offender fined,
35cfb69ab26ee50e05cebef25902d7d19b36a2df02b17549b4d33822d420f57f,2012-04,South Wales Police,South Wales Police,-3.452264,51.709278,On or near Heol-Y-Mynydd,W01001149,Rhondda Cynon Taf 003A,Public disorder and weapons,Under investigation,
,2012-04,South Wales Police,South Wales Police,-3.442412,51.713050,On or near Shopping Area,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.445412,51.711827,On or near Griffith Street,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.445325,51.710892,On or near Elizabeth Street,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.445325,51.710892,On or near Elizabeth Street,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.443581,51.711597,On or near Aberdare Police Station,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.442412,51.713050,On or near Shopping Area,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.442412,51.713050,On or near Shopping Area,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.443835,51.711855,On or near Police Station,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.442879,51.711822,On or near Bute Street,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.444078,51.713120,On or near Cardiff Street,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.436263,51.712235,On or near Sports/Recreation Area,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.443835,51.711855,On or near Police Station,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.445325,51.710892,On or near Elizabeth Street,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.447164,51.712290,On or near Parking Area,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.444078,51.713120,On or near Cardiff Street,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.445325,51.710892,On or near Elizabeth Street,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.444078,51.713120,On or near Cardiff Street,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.445325,51.710892,On or near Elizabeth Street,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.445325,51.710892,On or near Elizabeth Street,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.448060,51.710436,On or near John Street,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.445325,51.710892,On or near Elizabeth Street,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.444078,51.713120,On or near Cardiff Street,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.447164,51.712290,On or near Parking Area,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.447164,51.712290,On or near Parking Area,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.443835,51.711855,On or near Police Station,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.445325,51.710892,On or near Elizabeth Street,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.444078,51.713120,On or near Cardiff Street,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.445174,51.710696,On or near St. Margarets Court,W01001150,Rhondda Cynon Taf 003B,Anti-social behaviour,,
766c8412c904754865c9b84a62dee84742f4dcfdb1f592568e6cea4ec0fe12b2,2012-04,South Wales Police,South Wales Police,-3.443040,51.713231,On or near Market Street,W01001150,Rhondda Cynon Taf 003B,Burglary,Investigation complete; no suspect identified,
2420bc67362edbe70c7be328fba6bb4bc60ae1a3fef6ba68566c94dae94fbc6b,2012-04,South Wales Police,South Wales Police,-3.444571,51.711306,On or near Parking Area,W01001150,Rhondda Cynon Taf 003B,Criminal damage and arson,Investigation complete; no suspect identified,
d2e0b82ec73f14583fcb960c0d284b0f6c9b02ecc35cf2bce546f5595a792e2c,2012-04,South Wales Police,South Wales Police,-3.436263,51.712235,On or near Sports/Recreation Area,W01001150,Rhondda Cynon Taf 003B,Criminal damage and arson,Investigation complete; no suspect identified,
f0fab4fc7314f5530e29ea4b393c97a937d387bff9f5236ac5149140660ce5d3,2012-04,South Wales Police,South Wales Police,-3.443040,51.713231,On or near Market Street,W01001150,Rhondda Cynon Taf 003B,Drugs,Offender given conditional discharge,
ba75b7c2278837f7a584eb38fa3119057ecfbe9e98a38d0e5a6a73a3bf95d153,2012-04,South Wales Police,South Wales Police,-3.441467,51.712918,On or near Bus/Coach Station,W01001150,Rhondda Cynon Taf 003B,Drugs,Investigation complete; no suspect identified,
826702986b0cdc042976c845cdd704867b6743cba368f0eda8616cd64d6a3d62,2012-04,South Wales Police,South Wales Police,-3.447164,51.712290,On or near Parking Area,W01001150,Rhondda Cynon Taf 003B,Drugs,Under investigation,
1ce55c7835737b484c061cb544ba247cf270ee259ce3b336273cea075a6246ec,2012-04,South Wales Police,South Wales Police,-3.444078,51.713120,On or near Cardiff Street,W01001150,Rhondda Cynon Taf 003B,Drugs,Offender sent to prison,
2cc4e284f73052bfaa4be07b0a07ab57a365f3d88ae79187245ba4b0b24c6138,2012-04,South Wales Police,South Wales Police,-3.441467,51.712918,On or near Bus/Coach Station,W01001150,Rhondda Cynon Taf 003B,Drugs,Under investigation,
3e980beaf60f664e3fae1dc05182761f4c673291e01fd51288e71da19fbce48b,2012-04,South Wales Police,South Wales Police,-3.443040,51.713231,On or near Market Street,W01001150,Rhondda Cynon Taf 003B,Other theft,Investigation complete; no suspect identified,
6b0173af8eaf1bf50af7db18959321e37f8d2ea177fb34ef79938eeed3b50da4,2012-04,South Wales Police,South Wales Police,-3.443040,51.713231,On or near Market Street,W01001150,Rhondda Cynon Taf 003B,Other theft,Investigation complete; no suspect identified,
ae84496f9fb2ec35f7288451f1ebb5cb1173c6f25d9a3eae4f806838b643b435,2012-04,South Wales Police,South Wales Police,-3.444078,51.713120,On or near Cardiff Street,W01001150,Rhondda Cynon Taf 003B,Public disorder and weapons,Investigation complete; no suspect identified,
ccaacd63ae34eb0a94e0eba4c64721b611b0942a0a4c69c146039621b05bc952,2012-04,South Wales Police,South Wales Police,-3.441950,51.712202,On or near Merchant Street,W01001150,Rhondda Cynon Taf 003B,Public disorder and weapons,Under investigation,
4aa586804460dc824e2bf15c46048c5a159219ec60202b5e6d683f4e44da6752,2012-04,South Wales Police,South Wales Police,-3.443835,51.711855,On or near Police Station,W01001150,Rhondda Cynon Taf 003B,Public disorder and weapons,Court case unable to proceed,
650cbac6a126e6dd4964ed5914e88bc0e6a5f1897a50fdb23b28981f19cf3b3e,2012-04,South Wales Police,South Wales Police,-3.444078,51.713120,On or near Cardiff Street,W01001150,Rhondda Cynon Taf 003B,Public disorder and weapons,Under investigation,
9e7418eff5b22bfe645797880b73174bb8368fc539df16c08df7869e18527742,2012-04,South Wales Police,South Wales Police,-3.444078,51.713120,On or near Cardiff Street,W01001150,Rhondda Cynon Taf 003B,Public disorder and weapons,Local resolution,
8661dd866733a335896992b856bafd4de561c2d54e88c6421c5d738245bf6b76,2012-04,South Wales Police,South Wales Police,-3.441950,51.712202,On or near Merchant Street,W01001150,Rhondda Cynon Taf 003B,Shoplifting,Under investigation,
443ad0ebdee1c92e0f20719a266f2d82a980d7e4d6fdf5b78939ea24f8a25060,2012-04,South Wales Police,South Wales Police,-3.441950,51.712202,On or near Merchant Street,W01001150,Rhondda Cynon Taf 003B,Shoplifting,Under investigation,
f016fe6809ee6fdd6c5843f659898dad4a12d404109a3db3488d255f263813cf,2012-04,South Wales Police,South Wales Police,-3.441950,51.712202,On or near Merchant Street,W01001150,Rhondda Cynon Taf 003B,Shoplifting,Under investigation,
90553fdb6728c5cd73204c9347d4dd59bc56ae80b895384fbd31fcd049aca054,2012-04,South Wales Police,South Wales Police,-3.441950,51.712202,On or near Merchant Street,W01001150,Rhondda Cynon Taf 003B,Shoplifting,Offender sent to prison,
5281df432e2c652553c345be58460a4a35ff9454f9a1cc98e681e7644ebb2eaf,2012-04,South Wales Police,South Wales Police,-3.441950,51.712202,On or near Merchant Street,W01001150,Rhondda Cynon Taf 003B,Shoplifting,Offender sent to prison,
615cb743ba6b8c860b208ea04a5eb1fcefee3e8a9e4997bd60a94bffebc05659,2012-04,South Wales Police,South Wales Police,-3.441950,51.712202,On or near Merchant Street,W01001150,Rhondda Cynon Taf 003B,Shoplifting,Offender sent to prison,
0979c297de9b8425e45ae25926136a360e4440f6ca38bc9c0c2d0ea0eca0eecb,2012-04,South Wales Police,South Wales Police,-3.444078,51.713120,On or near Cardiff Street,W01001150,Rhondda Cynon Taf 003B,Violent crime,Defendant found not guilty,
23d54c89105d592c89875e075d470831e7bcebe75db79205aad51f9b561951ae,2012-04,South Wales Police,South Wales Police,-3.447164,51.712290,On or near Parking Area,W01001150,Rhondda Cynon Taf 003B,Violent crime,Investigation complete; no suspect identified,
13d1ca14bf021ebaf2d3d9937a5ec74b22602ea60bcd367c340e0342343433b4,2012-04,South Wales Police,South Wales Police,-3.447534,51.710730,On or near Mary Street,W01001150,Rhondda Cynon Taf 003B,Violent crime,Investigation complete; no suspect identified,
,2012-04,South Wales Police,South Wales Police,-3.463518,51.715810,On or near Fern Crescent,W01001151,Rhondda Cynon Taf 003C,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.459256,51.715180,On or near Glan Road,W01001151,Rhondda Cynon Taf 003C,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.466422,51.720099,On or near Sports/Recreation Area,W01001151,Rhondda Cynon Taf 003C,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.466706,51.719035,On or near Cherry Drive,W01001151,Rhondda Cynon Taf 003C,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.464192,51.714255,On or near Hazel Drive,W01001151,Rhondda Cynon Taf 003C,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.463518,51.715810,On or near Fern Crescent,W01001151,Rhondda Cynon Taf 003C,Anti-social behaviour,,
7ce1f508108b967d1870e53c2d9ab5e1561921490588728029a601752cad7a75,2012-04,South Wales Police,South Wales Police,-3.466422,51.720099,On or near Sports/Recreation Area,W01001151,Rhondda Cynon Taf 003C,Other theft,Investigation complete; no suspect identified,
c940d6d679f06d626f47d62884493f07e681b7409c49359d58aeb8387f1f9e8c,2012-04,South Wales Police,South Wales Police,-3.469627,51.721183,On or near Broncynon Terrace,W01001151,Rhondda Cynon Taf 003C,Vehicle crime,Investigation complete; no suspect identified,
67216f0159fb145b0f398dc635547e6148c2f2b7cc556d33981afdc6a95e6974,2012-04,South Wales Police,South Wales Police,-3.461039,51.714807,On or near Beechwood Avenue,W01001151,Rhondda Cynon Taf 003C,Vehicle crime,Investigation complete; no suspect identified,
44b1c4a4f937580fae4d04f5627d0120cbc6c771645a047626f41895607382dd,2012-04,South Wales Police,South Wales Police,-3.469627,51.721183,On or near Broncynon Terrace,W01001151,Rhondda Cynon Taf 003C,Vehicle crime,Investigation complete; no suspect identified,
,2012-04,South Wales Police,South Wales Police,-3.471396,51.720819,On or near Maes Brynna,W01001154,Rhondda Cynon Taf 003D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.471396,51.720819,On or near Maes Brynna,W01001154,Rhondda Cynon Taf 003D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.474962,51.719183,On or near Dare Court,W01001154,Rhondda Cynon Taf 003D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.471608,51.722435,On or near Graiglwyd,W01001154,Rhondda Cynon Taf 003D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.474062,51.723097,On or near Maesgwyn,W01001154,Rhondda Cynon Taf 003D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.474962,51.719183,On or near Dare Court,W01001154,Rhondda Cynon Taf 003D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.471396,51.720819,On or near Maes Brynna,W01001154,Rhondda Cynon Taf 003D,Anti-social behaviour,,
c207a0a3f082b65c1d1eb9120370a95dc2b03d7ba95e111a9b21f4a9dd708f6c,2012-04,South Wales Police,South Wales Police,-3.472074,51.722978,On or near Nantgwyn,W01001154,Rhondda Cynon Taf 003D,Criminal damage and arson,Offender sent to prison,
16419e464239d6a096c78a8c218821098a892e97db37533838355ee260799882,2012-04,South Wales Police,South Wales Police,-3.472401,51.720564,On or near Maes-Y-Coed,W01001154,Rhondda Cynon Taf 003D,Vehicle crime,Investigation complete; no suspect identified,
,2012-04,South Wales Police,South Wales Police,-3.470893,51.716006,On or near The Ridings,W01001156,Rhondda Cynon Taf 003E,Anti-social behaviour,,
3a3b422102774afac2c3f92d85a437d7e75d9c7990ff0df8c52998a739011f16,2012-04,South Wales Police,South Wales Police,-3.474412,51.717401,On or near Craig Y Darren,W01001156,Rhondda Cynon Taf 003E,Violent crime,Defendant found not guilty,
,2012-04,South Wales Police,South Wales Police,-3.436625,51.718175,On or near Park View Terrace,W01001147,Rhondda Cynon Taf 004A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.431420,51.718859,On or near Sports/Recreation Area,W01001147,Rhondda Cynon Taf 004A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.436285,51.718862,On or near Abernant Road,W01001147,Rhondda Cynon Taf 004A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.434906,51.717368,On or near Wenallt Road,W01001147,Rhondda Cynon Taf 004A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.431420,51.718859,On or near Sports/Recreation Area,W01001147,Rhondda Cynon Taf 004A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.436285,51.718862,On or near Abernant Road,W01001147,Rhondda Cynon Taf 004A,Anti-social behaviour,,
59b6ded9ee26011ce9b61ab4cbf9e4ce16da266b318bf22c406b0ce1456073f1,2012-04,South Wales Police,South Wales Police,-3.436625,51.718175,On or near Park View Terrace,W01001147,Rhondda Cynon Taf 004A,Criminal damage and arson,Offender given community sentence,
1f0bd2521e6bf03e100b9ee0aecb1051b9b2f440d8d9ea57f299463f55cd8d6d,2012-04,South Wales Police,South Wales Police,-3.436625,51.718175,On or near Park View Terrace,W01001147,Rhondda Cynon Taf 004A,Other theft,Defendant found not guilty,
f05f4f909624c9b21f99e93c3eb881bf4b80463ea2b199bb88a208c05ad2d4a9,2012-04,South Wales Police,South Wales Police,-3.435146,51.718570,On or near Forge Place,W01001147,Rhondda Cynon Taf 004A,Other theft,Investigation complete; no suspect identified,
db799a0eeff5371eb7f57e4ad64e9c7eff1817098bf5b374b759ace25ccb86dd,2012-04,South Wales Police,South Wales Police,-3.435146,51.718570,On or near Forge Place,W01001147,Rhondda Cynon Taf 004A,Public disorder and weapons,Offender fined,
,2012-04,South Wales Police,South Wales Police,-3.414297,51.704553,On or near Sion Place,W01001168,Rhondda Cynon Taf 004B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.410564,51.704580,On or near Bro Deg,W01001168,Rhondda Cynon Taf 004B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.411874,51.707595,On or near Pond Place,W01001168,Rhondda Cynon Taf 004B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.415551,51.712280,On or near Conway Drive,W01001168,Rhondda Cynon Taf 004B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.411766,51.710662,On or near Daniel Street,W01001168,Rhondda Cynon Taf 004B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.417439,51.709227,On or near Grasmere Drive,W01001168,Rhondda Cynon Taf 004B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.414297,51.704553,On or near Sion Place,W01001168,Rhondda Cynon Taf 004B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.411344,51.701756,On or near Richard'S Terrace,W01001168,Rhondda Cynon Taf 004B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.411874,51.707595,On or near Pond Place,W01001168,Rhondda Cynon Taf 004B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.411685,51.702004,On or near Richards Row,W01001168,Rhondda Cynon Taf 004B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.411874,51.707595,On or near Pond Place,W01001168,Rhondda Cynon Taf 004B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.411874,51.707595,On or near Pond Place,W01001168,Rhondda Cynon Taf 004B,Anti-social behaviour,,
8cbcce942c402064a03c6d251068525e74b320a9c84c93b45124d21f93d4dcb3,2012-04,South Wales Police,South Wales Police,-3.411685,51.702004,On or near Richards Row,W01001168,Rhondda Cynon Taf 004B,Criminal damage and arson,Offender given community sentence,
1b01ebdba1379add82ba216f065ff02771c5ab9e126a1d1ac6faa9b17e22a758,2012-04,South Wales Police,South Wales Police,-3.415454,51.704998,On or near Bethania Place,W01001168,Rhondda Cynon Taf 004B,Criminal damage and arson,Investigation complete; no suspect identified,
d1d775d452ff11bbe8ea6f4aa6a25a3adda539190372fa70dd2cfa69a1afad00,2012-04,South Wales Police,South Wales Police,-3.411874,51.707595,On or near Pond Place,W01001168,Rhondda Cynon Taf 004B,Other theft,Investigation complete; no suspect identified,
8cf86b868dc83c4f4ca2074039cd1c78b131a386be5699ae9673832e563a6cfe,2012-04,South Wales Police,South Wales Police,-3.414297,51.704553,On or near Sion Place,W01001168,Rhondda Cynon Taf 004B,Other theft,Offender ordered to pay compensation,
df171c419eb92e47d2f4d92ea23979fff9b90bf47318a802ea64c32c114faaa0,2012-04,South Wales Police,South Wales Police,-3.416911,51.706680,On or near Tre Gwilym,W01001168,Rhondda Cynon Taf 004B,Violent crime,Investigation complete; no suspect identified,
1fb36261a2dea9d4ba0b2aaa29c7e00f0d137002742e8916a7b458397727dd87,2012-04,South Wales Police,South Wales Police,-3.417300,51.710344,On or near Llangorse Road,W01001168,Rhondda Cynon Taf 004B,Violent crime,Investigation complete; no suspect identified,
