Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
c87de0327e92a84d2e517a320fda255b4ddb2d4c87aabd8ec2d275f610e3f19d,2013-03,South Wales Police,South Wales Police,-3.806626,51.662710,On or near Maes-Yr-Haf Road,W01000939,Neath Port Talbot 008D,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.794616,51.665061,On or near Leonard Street,W01000940,Neath Port Talbot 008E,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.792675,51.664246,On or near Glen Road,W01000940,Neath Port Talbot 008E,Anti-social behaviour,,
6cb4d990ace764a9f26cd16ba85fc753b05ffdf9690a1bf87d04be1cc95890b9,2013-03,South Wales Police,South Wales Police,-3.788263,51.664205,On or near Fairyland,W01000940,Neath Port Talbot 008E,Burglary,Investigation complete; no suspect identified,
1e1bdfdd2a44506c94af463079fab754ef6f35860b82cbde8a574e9bc21b0140,2013-03,South Wales Police,South Wales Police,-3.788013,51.662995,On or near Park/Open Space,W01000940,Neath Port Talbot 008E,Drugs,Offender given a caution,
0a9da72b928c3eaf5468fb243afd9fba954d3cd1b32798dad60992519a409e51,2013-03,South Wales Police,South Wales Police,-3.793122,51.662378,On or near Gnoll Bank,W01000940,Neath Port Talbot 008E,Violent crime,Court case unable to proceed,
,2013-03,South Wales Police,South Wales Police,-3.783049,51.655148,On or near Min Y Coed,W01000909,Neath Port Talbot 009A,Anti-social behaviour,,
4b1641eeac712bd01b30c8c16c42ca6213958d76b17fec14f87fc84b40beba62,2013-03,South Wales Police,South Wales Police,-3.786059,51.651901,On or near Ash Grove,W01000909,Neath Port Talbot 009A,Vehicle crime,Investigation complete; no suspect identified,
33599998a000c67ec4120d170bec65be2780220553f9a61bcdc405a4c73be144,2013-03,South Wales Police,South Wales Police,-3.787155,51.653323,On or near Trevallen Avenue,W01000909,Neath Port Talbot 009A,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.779278,51.650763,On or near Heol Isaf,W01000910,Neath Port Talbot 009B,Anti-social behaviour,,
360a06e14cb308aceac19169a804f2094c77bea7b0e41c977cbb56e7d248201a,2013-03,South Wales Police,South Wales Police,-3.779278,51.650763,On or near Heol Isaf,W01000910,Neath Port Talbot 009B,Burglary,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.778910,51.656146,On or near Brynau Wood,W01000911,Neath Port Talbot 009C,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.780326,51.672356,On or near Y Dolydd,W01000969,Neath Port Talbot 009D,Anti-social behaviour,,
5771c3852d9937aaf1e0914026cc3c07663d3ee390bdd75f4f2dcb877f58ba0f,2013-03,South Wales Police,South Wales Police,-3.782903,51.671310,On or near Heol Davies Andrews,W01000969,Neath Port Talbot 009D,Criminal damage and arson,Investigation complete; no suspect identified,
e0047a533acebbf4bbbc3b4043e3f4ba4458cee7caafd126c1ead4fa21277902,2013-03,South Wales Police,South Wales Police,-3.784060,51.670204,On or near Hunters Ridge,W01000969,Neath Port Talbot 009D,Criminal damage and arson,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.837622,51.660467,On or near Brook Street,W01000912,Neath Port Talbot 010A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.837622,51.660467,On or near Brook Street,W01000912,Neath Port Talbot 010A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.835443,51.660564,On or near Parking Area,W01000912,Neath Port Talbot 010A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.840395,51.657519,On or near Bosworth Road,W01000912,Neath Port Talbot 010A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.837622,51.660467,On or near Brook Street,W01000912,Neath Port Talbot 010A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.841244,51.660985,On or near Parking Area,W01000912,Neath Port Talbot 010A,Anti-social behaviour,,
7d2d2f9d8ca3b7ac18475658a47ea7e38953d35616b4e585f1c89cf962310f1f,2013-03,South Wales Police,South Wales Police,-3.840395,51.657519,On or near Bosworth Road,W01000912,Neath Port Talbot 010A,Criminal damage and arson,Investigation complete; no suspect identified,
e47b7bf4d2bb53db5273634688fa2d0d1fa9ae71a28102b5d03b16386cdf7b08,2013-03,South Wales Police,South Wales Police,-3.837622,51.660467,On or near Brook Street,W01000912,Neath Port Talbot 010A,Public disorder and weapons,Offender given community sentence,
596089c481bddb461cd479bb5685c2a5998fd5155005394ed43994d65701fa2a,2013-03,South Wales Police,South Wales Police,-3.841244,51.660985,On or near Parking Area,W01000912,Neath Port Talbot 010A,Violent crime,Offender given community sentence,
,2013-03,South Wales Police,South Wales Police,-3.839153,51.661495,On or near Springfield Road,W01000913,Neath Port Talbot 010B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.843719,51.661054,On or near New Road,W01000913,Neath Port Talbot 010B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.841339,51.656919,On or near Talbot Road,W01000913,Neath Port Talbot 010B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.841903,51.660139,On or near Stryd Fawr,W01000913,Neath Port Talbot 010B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.841134,51.660061,On or near Tabernacle Street,W01000913,Neath Port Talbot 010B,Anti-social behaviour,,
d2638a8ad7c26bb0e8db4ac100ed820139667dece0dff1808151d22ba1ae9c4a,2013-03,South Wales Police,South Wales Police,-3.843737,51.661504,On or near Picton Road,W01000913,Neath Port Talbot 010B,Burglary,Investigation complete; no suspect identified,
37e4d74317ac6a483e2de4305dbb24cc125c27aa747cd069034520a0c6d39cb9,2013-03,South Wales Police,South Wales Police,-3.839153,51.661495,On or near Springfield Road,W01000913,Neath Port Talbot 010B,Shoplifting,Investigation complete; no suspect identified,
25f74721ccb2ab5a4ccd4d75ac68ebe1618f0b6bfcbdc2bb4de3a3b8da3a03f0,2013-03,South Wales Police,South Wales Police,-3.839153,51.661495,On or near Springfield Road,W01000913,Neath Port Talbot 010B,Shoplifting,Under investigation,
0e1bd7273d02e594d05f1583cda3945a88aac47e7545c7b3c289caf4227682d4,2013-03,South Wales Police,South Wales Police,-3.839153,51.661495,On or near Springfield Road,W01000913,Neath Port Talbot 010B,Shoplifting,Offender fined,
c11963f4bd84dbae20059f94521438385c0cd6974895bdc39e1381236566bbbd,2013-03,South Wales Police,South Wales Police,-3.843719,51.661054,On or near New Road,W01000913,Neath Port Talbot 010B,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.842859,51.656608,On or near Cae Lynch,W01000914,Neath Port Talbot 010C,Anti-social behaviour,,
d61d4c129c72dee0694da2a1325b9bb7e7e982a8e91cf60bc06c63ce5f356c1a,2013-03,South Wales Police,South Wales Police,-3.843736,51.656135,On or near Parc Andrew,W01000914,Neath Port Talbot 010C,Burglary,Investigation complete; no suspect identified,
53fa2522c402fbc9702ae95ca8db42b21327cb8ee480792b6043b8b0ccf83fc9,2013-03,South Wales Police,South Wales Police,-3.850176,51.653462,On or near Cefn-Parc,W01000914,Neath Port Talbot 010C,Criminal damage and arson,Investigation complete; no suspect identified,
174f618d1dda3fc74bb489a9562d59cc571e134949c83619e5230c0dcc2d8e71,2013-03,South Wales Police,South Wales Police,-3.846527,51.654383,On or near Sports/Recreation Area,W01000914,Neath Port Talbot 010C,Drugs,Under investigation,
8118fe567ee01f25f0ff35219526e9e4fb014ff4f0d4fd8e40603fc1a9a79ccc,2013-03,South Wales Police,South Wales Police,-3.845081,51.655431,On or near Parc-Y-Deri,W01000914,Neath Port Talbot 010C,Other theft,Investigation complete; no suspect identified,
4e5f0aca930bdd3ed96f60edc096791420d50407303c756a7b192c4a41cc3f2f,2013-03,South Wales Police,South Wales Police,-3.850451,51.655949,On or near Pen-Yr-Alley Avenue,W01000914,Neath Port Talbot 010C,Vehicle crime,Investigation complete; no suspect identified,
2e4456330d5bf48c40ae2d7d0f92e780c803003bda5b24ce6e46b11235838066,2013-03,South Wales Police,South Wales Police,-3.842464,51.652208,On or near A465,W01000914,Neath Port Talbot 010C,Vehicle crime,Investigation complete; no suspect identified,
8acdf2cc77538c5ffc5c529294ebaf36b29c269e2cf41f63b65c4080e28b7649,2013-03,South Wales Police,South Wales Police,-3.842464,51.652208,On or near A465,W01000914,Neath Port Talbot 010C,Vehicle crime,Investigation complete; no suspect identified,
0d9bec81829813f65a34326160af1e8ef8cec1bcf72264292c0d2b8b78f92cfa,2013-03,South Wales Police,South Wales Police,-3.850451,51.655949,On or near Pen-Yr-Alley Avenue,W01000914,Neath Port Talbot 010C,Vehicle crime,Investigation complete; no suspect identified,
d9f34ba4db933e006e1669c24cd0cf0a67b9f6784fb40a9aa037d5bea7dfb547,2013-03,South Wales Police,South Wales Police,-3.849593,51.651205,On or near Pen-Y-Heol,W01000914,Neath Port Talbot 010C,Vehicle crime,Investigation complete; no suspect identified,
da8632c762643ec153ade230f304830202ee0ed9a8f3195f86b6a0c073ee75d6,2013-03,South Wales Police,South Wales Police,-3.847013,51.652469,On or near Wern Crescent,W01000914,Neath Port Talbot 010C,Vehicle crime,Investigation complete; no suspect identified,
8adfeb46321efadb87e94bb104725bb26916518e197ca1b6ff437826177a048c,2013-03,South Wales Police,South Wales Police,-3.851177,51.656027,On or near Southall Avenue,W01000914,Neath Port Talbot 010C,Vehicle crime,Investigation complete; no suspect identified,
35cc59d19344a50eb0f9e31b058e33b3b8e79759a3368c1aaf52873f79d8ac78,2013-03,South Wales Police,South Wales Police,-3.849013,51.652222,On or near Pen-Y-Heol,W01000914,Neath Port Talbot 010C,Vehicle crime,Investigation complete; no suspect identified,
2fb23e17c0434bf8c368acee9e504216437811ecc3d3651469831f492396e189,2013-03,South Wales Police,South Wales Police,-3.842781,51.655404,On or near Llys Andrew,W01000914,Neath Port Talbot 010C,Violent crime,Offender given community sentence,
9a311c3b28a7d55fc1a0c6c7ebc880119399a0752bbf17d6ab2a99cd973308f6,2013-03,South Wales Police,South Wales Police,-3.851177,51.656027,On or near Southall Avenue,W01000914,Neath Port Talbot 010C,Other crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.844082,51.662883,On or near Cwrt-Y-Clafdy Road,W01000915,Neath Port Talbot 010D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.844082,51.662883,On or near Cwrt-Y-Clafdy Road,W01000915,Neath Port Talbot 010D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.843693,51.663977,On or near Drumau Close,W01000915,Neath Port Talbot 010D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.844082,51.662883,On or near Cwrt-Y-Clafdy Road,W01000915,Neath Port Talbot 010D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.843693,51.663977,On or near Drumau Close,W01000915,Neath Port Talbot 010D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.843693,51.663977,On or near Drumau Close,W01000915,Neath Port Talbot 010D,Anti-social behaviour,,
983ebb4e4acfb71b3539cbcd9ff1c0e3927d972cbc5b11cc69e85ef91d4cd2c7,2013-03,South Wales Police,South Wales Police,-3.838032,51.663805,On or near Sunnyland Crescent,W01000915,Neath Port Talbot 010D,Other theft,Investigation complete; no suspect identified,
652153814a5731d17942addf260252957a4e63e3cf79f8878dafc8c24f849141,2013-03,South Wales Police,South Wales Police,-3.846000,51.662044,On or near Parking Area,W01000915,Neath Port Talbot 010D,Vehicle crime,Investigation complete; no suspect identified,
67cde080a76d54ba38653a713ebf5ce50595b3eb4d13faa56fa65f266252999a,2013-03,South Wales Police,South Wales Police,-3.846000,51.662044,On or near Parking Area,W01000915,Neath Port Talbot 010D,Violent crime,Investigation complete; no suspect identified,
795f515c6a5c7c49903eaeaa83518d7f7dfc57a40ddc87e2bf411c99bcda403a,2013-03,South Wales Police,South Wales Police,-3.838958,51.662739,On or near Jubilee Crescent,W01000915,Neath Port Talbot 010D,Violent crime,Investigation complete; no suspect identified,
0e0d8a6f0af5075c8d4d63e1f97ce5b602eb1caa91c45554b52ac57ad024b260,2013-03,South Wales Police,South Wales Police,-3.854837,51.663145,On or near Ellens Row,W01000916,Neath Port Talbot 010E,Burglary,Investigation complete; no suspect identified,
a1d83206735b405f4d3b6fba7a7628ae531c47a2fc7d9d97984dcb0c5c1b45a8,2013-03,South Wales Police,South Wales Police,-3.867020,51.658789,On or near Petrol Station,W01000916,Neath Port Talbot 010E,Other theft,Investigation complete; no suspect identified,
e198abb79299bafe93a58b4591b7956ad56ffd76ada726e836997cb6a83c195f,2013-03,South Wales Police,South Wales Police,-3.868842,51.659128,On or near Birchgrove Road,W01000916,Neath Port Talbot 010E,Vehicle crime,Investigation complete; no suspect identified,
8c0e1d66606d3f08eeb17eb31c7a882ba1fef6edf70b6ea912e6443bb3afc6e9,2013-03,South Wales Police,South Wales Police,-3.849405,51.661154,On or near Rhodfa Brookville,W01000916,Neath Port Talbot 010E,Vehicle crime,Investigation complete; no suspect identified,
618b93c3fe044e8b3d0820d91f20e7b734eb0a064a44e53aad5784a8d849fe61,2013-03,South Wales Police,South Wales Police,-3.850987,51.661650,On or near Teras Graham,W01000916,Neath Port Talbot 010E,Violent crime,Investigation complete; no suspect identified,
4c99dcb6e70d09aaac06e0a8af7d898d9b58e5bd5b7a5bbb04ca1d540dbb887e,2013-03,South Wales Police,South Wales Police,-3.864719,51.659086,On or near Park Avenue,W01000916,Neath Port Talbot 010E,Other crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.855248,51.643131,On or near Sports/Recreation Area,W01000917,Neath Port Talbot 010F,Anti-social behaviour,,
eb4a16bee76a213f40f18de99471229f4011610a4dd8447116c0801109ead80b,2013-03,South Wales Police,South Wales Police,-3.864817,51.629428,On or near St Margaret'S Avenue,W01000917,Neath Port Talbot 010F,Burglary,Investigation complete; no suspect identified,
1520e57a361268556074f1017b489af901fd68f2029e01a90b9afbd3335c89a6,2013-03,South Wales Police,South Wales Police,-3.850462,51.658691,On or near Charles Street,W01000917,Neath Port Talbot 010F,Other theft,Investigation complete; no suspect identified,
a43243469a290a18cbffbf66f085cceb093c5167b2bbde32e8920dc70e3e8903,2013-03,South Wales Police,South Wales Police,-3.857668,51.656356,On or near Serecold Avenue,W01000917,Neath Port Talbot 010F,Other theft,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.637492,51.643736,On or near Gwynedd Avenue,W01000921,Neath Port Talbot 011B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.634985,51.643951,On or near Church Street,W01000921,Neath Port Talbot 011B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.637754,51.646187,On or near Sunny Crescent,W01000921,Neath Port Talbot 011B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.639582,51.643581,On or near Fairfield Road,W01000921,Neath Port Talbot 011B,Anti-social behaviour,,
5c7e112fd392defd353972c55f87a0a6ce2eaebe67ffd20e2891a3421e64038b,2013-03,South Wales Police,South Wales Police,-3.638872,51.647134,On or near Eastern Avenue,W01000921,Neath Port Talbot 011B,Criminal damage and arson,Under investigation,
0839f2db42985af06460faf3f4a43a2127b82d8890367bab8919a715b9d5bd3c,2013-03,South Wales Police,South Wales Police,-3.637678,51.648490,On or near Heol-Tewdwr,W01000921,Neath Port Talbot 011B,Other theft,Investigation complete; no suspect identified,
663ec0629d864dd1a8155fb3cdcdc7b34cae21dee9016587b1d8b4d53bbafcc7,2013-03,South Wales Police,South Wales Police,-3.634985,51.643951,On or near Church Street,W01000921,Neath Port Talbot 011B,Vehicle crime,Investigation complete; no suspect identified,
9e90943afd560a32abbfa09d10cf192751b316e619441f139ea69d2fae241b13,2013-03,South Wales Police,South Wales Police,-3.641537,51.644102,On or near Queens Road,W01000921,Neath Port Talbot 011B,Violent crime,Offender given community sentence,
4166d811eaf76a2dab8fef197fc4e71e3154125463bb18e9324184ce16433d6e,2013-03,South Wales Police,South Wales Police,-3.637754,51.646187,On or near Sunny Crescent,W01000921,Neath Port Talbot 011B,Violent crime,Investigation complete; no suspect identified,
6974a5b6095ca4a9801b32f3ad7e5d0584a91e953169bdacc557e772337f0528,2013-03,South Wales Police,South Wales Police,-3.639582,51.643581,On or near Fairfield Road,W01000921,Neath Port Talbot 011B,Violent crime,Offender given community sentence,
,2013-03,South Wales Police,South Wales Police,-3.627386,51.679557,On or near Bridge Street,W01000924,Neath Port Talbot 011C,Anti-social behaviour,,
3ef23fe411828189cf94041a6b44ecf011f136a79abaceb3638b1f4e542396e9,2013-03,South Wales Police,South Wales Police,-3.627386,51.679557,On or near Bridge Street,W01000924,Neath Port Talbot 011C,Criminal damage and arson,Investigation complete; no suspect identified,
72499329e9d6018ad222c434f9f3cf58c7a50d73352b1535827c84373560e4d2,2013-03,South Wales Police,South Wales Police,-3.625974,51.680529,On or near Heol Y Coed,W01000924,Neath Port Talbot 011C,Vehicle crime,Investigation complete; no suspect identified,
db82c9d180200221691eaa3760ac74edfb5bc6cbf903070879f02e360a462744,2013-03,South Wales Police,South Wales Police,-3.626536,51.678445,On or near Cymmer Road,W01000924,Neath Port Talbot 011C,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.600823,51.654762,On or near Station Road,W01000930,Neath Port Talbot 011D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.605547,51.658771,On or near Beatrice Street,W01000930,Neath Port Talbot 011D,Anti-social behaviour,,
5830def08408884d295ac8761e8b3c4b0cd4bc803acd2d711292a7d2e201d517,2013-03,South Wales Police,South Wales Police,-3.598554,51.655620,On or near Western Terrace,W01000930,Neath Port Talbot 011D,Other theft,Investigation complete; no suspect identified,
1212a216fd98e71ad76fdbe2a373d2b886b17d5aef507460977f1b4948519403,2013-03,South Wales Police,South Wales Police,-3.606405,51.658499,On or near Arthur Street,W01000930,Neath Port Talbot 011D,Violent crime,Investigation complete; no suspect identified,
2ba0cb61daa70d0fca503affd9df9dc1d4224478051d900aab1e0ccbcbdbf275,2013-03,South Wales Police,South Wales Police,-3.604319,51.657142,On or near Middleton Street,W01000930,Neath Port Talbot 011D,Other crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.810973,51.646997,On or near Wembley,W01000936,Neath Port Talbot 012A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.809317,51.650781,On or near Meadow Road,W01000936,Neath Port Talbot 012A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.809317,51.650781,On or near Meadow Road,W01000936,Neath Port Talbot 012A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.806381,51.651483,On or near Foundry Road,W01000936,Neath Port Talbot 012A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.812571,51.647565,On or near Chamberlain Road,W01000936,Neath Port Talbot 012A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.810973,51.646997,On or near Wembley,W01000936,Neath Port Talbot 012A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.810973,51.646997,On or near Wembley,W01000936,Neath Port Talbot 012A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.810473,51.647868,On or near Eaglesbush Close,W01000936,Neath Port Talbot 012A,Anti-social behaviour,,
27ced13098eb15680b5c151a37bb6abd4ab77d19bfbe6ff6001ec3c821257f28,2013-03,South Wales Police,South Wales Police,-3.812081,51.648319,On or near Addison Road,W01000936,Neath Port Talbot 012A,Burglary,Investigation complete; no suspect identified,
41ce25a3698347113d8a4a6a6ccd0a6153397a191c118481324cb7d74c36fd55,2013-03,South Wales Police,South Wales Police,-3.810133,51.653115,On or near St Catherines Close,W01000936,Neath Port Talbot 012A,Burglary,Investigation complete; no suspect identified,
4328a92a86c12ac6a337488925be3d499ed840ce692726bbd7cbdc7640c26658,2013-03,South Wales Police,South Wales Police,-3.810592,51.646868,On or near Warren Close,W01000936,Neath Port Talbot 012A,Burglary,Investigation complete; no suspect identified,
96a7917ad5e0e81ade67d69fb2998f55303e341718a69ad9a1d21bd7f32cb5cc,2013-03,South Wales Police,South Wales Police,-3.812872,51.648586,On or near Greenwood Road,W01000936,Neath Port Talbot 012A,Other theft,Investigation complete; no suspect identified,
372ec05a2670ad108959dd208ecab89466291d343be834394cc584ad66205230,2013-03,South Wales Police,South Wales Police,-3.812571,51.647565,On or near Chamberlain Road,W01000936,Neath Port Talbot 012A,Other theft,Investigation complete; no suspect identified,
a1113162f6a376730ea25c7f956a64ad0590419c14f65ccbb06e933673844e43,2013-03,South Wales Police,South Wales Police,-3.811609,51.649909,On or near Old Road,W01000936,Neath Port Talbot 012A,Other theft,Investigation complete; no suspect identified,
a19d6b5a249634c35c76297498108b9d8322758185151e02a3b7d4d43b5b5201,2013-03,South Wales Police,South Wales Police,-3.812872,51.648586,On or near Greenwood Road,W01000936,Neath Port Talbot 012A,Vehicle crime,Investigation complete; no suspect identified,
740081dca96ad4f8d7e67124c131ff2e22008ae280d66731db55bde0da3c0762,2013-03,South Wales Police,South Wales Police,-3.812081,51.648319,On or near Addison Road,W01000936,Neath Port Talbot 012A,Vehicle crime,Investigation complete; no suspect identified,
eb1000e0a3acfa88880cc473b841a3f0df2cd19a4277bf55d38b5ed76c6acc4b,2013-03,South Wales Police,South Wales Police,-3.811609,51.649909,On or near Old Road,W01000936,Neath Port Talbot 012A,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.802324,51.653047,On or near Burnside,W01000941,Neath Port Talbot 012B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.803647,51.654348,On or near Dalton Road,W01000941,Neath Port Talbot 012B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.803647,51.654348,On or near Dalton Road,W01000941,Neath Port Talbot 012B,Anti-social behaviour,,
ce0703a6958dd8b17fa4c13485466867d15fda96638b261dfb582b8d9d442f11,2013-03,South Wales Police,South Wales Police,-3.799116,51.652727,On or near Caederwen Road,W01000941,Neath Port Talbot 012B,Burglary,Investigation complete; no suspect identified,
f26203dc35b6984a4d9706f5b1fcbb0ec2a36de2232f6c29f3c92cd6e7d32734,2013-03,South Wales Police,South Wales Police,-3.798808,51.654081,On or near Cook Rees Avenue,W01000941,Neath Port Talbot 012B,Criminal damage and arson,Investigation complete; no suspect identified,
f0a4957a281760f0a0b861030f55bf693281e3d89c918f1d5c366474e1a73580,2013-03,South Wales Police,South Wales Police,-3.802324,51.653047,On or near Burnside,W01000941,Neath Port Talbot 012B,Criminal damage and arson,Investigation complete; no suspect identified,
6ebe768ba4737db4a81de5b4b7184a6e2b92d492944808f93a632921817dad39,2013-03,South Wales Police,South Wales Police,-3.803647,51.654348,On or near Dalton Road,W01000941,Neath Port Talbot 012B,Criminal damage and arson,Investigation complete; no suspect identified,
a87ee78d47958f91e4e0095add98261897c440cfcba3c72cbf4e9203dce8f587,2013-03,South Wales Police,South Wales Police,-3.800874,51.652952,On or near Jenkins Road,W01000941,Neath Port Talbot 012B,Other theft,Investigation complete; no suspect identified,
93c411af1d672931f0f7c2f3a27d0bd2e9460b904a1485728d8a48a67da91abe,2013-03,South Wales Police,South Wales Police,-3.799541,51.652505,On or near Groves Road,W01000941,Neath Port Talbot 012B,Violent crime,Investigation complete; no suspect identified,
517e37a0fa3940e355080715eb0feef52dcd0b9567e564c9b4813ce172268e42,2013-03,South Wales Police,South Wales Police,-3.799116,51.652727,On or near Caederwen Road,W01000941,Neath Port Talbot 012B,Violent crime,Investigation complete; no suspect identified,
8a68efb4bfcce2fb80335d310a12d24d1ac0319712281defdb1524faa472275f,2013-03,South Wales Police,South Wales Police,-3.802324,51.653047,On or near Burnside,W01000941,Neath Port Talbot 012B,Violent crime,Under investigation,
1e521c3a605b73255b0491bddb2b2ad352c71c5da0735591d29031d21c16368d,2013-03,South Wales Police,South Wales Police,-3.799116,51.652727,On or near Caederwen Road,W01000941,Neath Port Talbot 012B,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.791860,51.649457,On or near Beacons View,W01000942,Neath Port Talbot 012C,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.794113,51.653055,On or near Moorland Road,W01000942,Neath Port Talbot 012C,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.797104,51.653037,On or near Kingdon-Owen Road,W01000942,Neath Port Talbot 012C,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.797104,51.653037,On or near Kingdon-Owen Road,W01000942,Neath Port Talbot 012C,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.797104,51.653037,On or near Kingdon-Owen Road,W01000942,Neath Port Talbot 012C,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.797104,51.653037,On or near Kingdon-Owen Road,W01000942,Neath Port Talbot 012C,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.789554,51.647415,On or near Cwm Nant,W01000942,Neath Port Talbot 012C,Anti-social behaviour,,
9120ed1f5679f480dbb56e43b261763b8eb7fa825ef54396daa8a9c9a6184893,2013-03,South Wales Police,South Wales Police,-3.794535,51.650936,On or near Pen-Y-Bryn,W01000942,Neath Port Talbot 012C,Burglary,Investigation complete; no suspect identified,
d73fca394b2fb5376a2770efd57fc957124ee1631bbea4987d6fe8ca0f89e905,2013-03,South Wales Police,South Wales Police,-3.797104,51.653037,On or near Kingdon-Owen Road,W01000942,Neath Port Talbot 012C,Other theft,Investigation complete; no suspect identified,
a8a5140aaa0c4faf4684ec37b33790ee43db5a373de36187cb7a83c90d7a5721,2013-03,South Wales Police,South Wales Police,-3.794009,51.652257,On or near Bryn Nedd,W01000942,Neath Port Talbot 012C,Vehicle crime,Investigation complete; no suspect identified,
71e39348964ddd6a3e95f51c3502ae0a1d9ab4b40ae8390258b7fe87c53cdb4e,2013-03,South Wales Police,South Wales Police,-3.791860,51.649457,On or near Beacons View,W01000942,Neath Port Talbot 012C,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.787379,51.649076,On or near Hospital,W01000943,Neath Port Talbot 012D,Anti-social behaviour,,
40a6247ab39ef918ff6ba6a6b3122170ba6b3430d515e31b5893f308fc70089f,2013-03,South Wales Police,South Wales Police,-3.796684,51.657395,On or near Trenewydd Rise,W01000943,Neath Port Talbot 012D,Burglary,Investigation complete; no suspect identified,
a65d940f22e855e3475789decf90de3374e297e48efcf822c0efefa4b89269b4,2013-03,South Wales Police,South Wales Police,-3.794823,51.654196,On or near Cimla Close,W01000943,Neath Port Talbot 012D,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.818345,51.639770,On or near Alexander Road,W01000894,Neath Port Talbot 013A,Anti-social behaviour,,
fc45f3c56332627729930468654048940bc6f9204307ac9ad7fe97660c5261fc,2013-03,South Wales Police,South Wales Police,-3.818761,51.644026,On or near Farm Road,W01000894,Neath Port Talbot 013A,Burglary,Investigation complete; no suspect identified,
95d193886946af856a9587cf4630c1f5c49b9f8b965c072ee78d23fa4a74386c,2013-03,South Wales Police,South Wales Police,-3.818761,51.644026,On or near Farm Road,W01000894,Neath Port Talbot 013A,Shoplifting,Investigation complete; no suspect identified,
1b647e93e36e89dd4095dab183d02d68346de958e87889a5294cc706a4eda49c,2013-03,South Wales Police,South Wales Police,-3.815298,51.639835,On or near Ynysymaerdy Road,W01000894,Neath Port Talbot 013A,Violent crime,Investigation complete; no suspect identified,
