Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
1576708a6b6fd87a725a59e2b7a017939805fc0d745dd3949a1725177f0ebc3e,2012-07,South Wales Police,South Wales Police,-3.170041,51.469202,On or near Hodges Square,W01001699,Cardiff 049A,Burglary,Investigation complete; no suspect identified,
d52d5eacdcecdf55b40ddb6bcb0b24ac0a4e79eaffe79bf91e64f105f3a826bc,2012-07,South Wales Police,South Wales Police,-3.170041,51.469202,On or near Hodges Square,W01001699,Cardiff 049A,Burglary,Offender given a caution,
192058e8c90f209f8b9002b584235edb2935f4674f463c04f76c28ea5e34dcab,2012-07,South Wales Police,South Wales Police,-3.168637,51.468334,On or near Henry Street,W01001699,Cardiff 049A,Burglary,Investigation complete; no suspect identified,
1720683a833f938427c10f61e22c88f2768ae1f6ddf4730cf8cc3b725a033142,2012-07,South Wales Police,South Wales Police,-3.168637,51.468334,On or near Henry Street,W01001699,Cardiff 049A,Burglary,Investigation complete; no suspect identified,
2ea1e0fc0ae59f41945a7dff51c2c0577f4c924db3901326587bbf8a7d37b5c5,2012-07,South Wales Police,South Wales Police,-3.171960,51.472734,On or near Maria Street,W01001699,Cardiff 049A,Criminal damage and arson,Investigation complete; no suspect identified,
61718b0cb1edd34002ffda756c1820a08035d7f146e1315ce0b74c7c4d6c7f6d,2012-07,South Wales Police,South Wales Police,-3.171123,51.469838,On or near Loudoun Square,W01001699,Cardiff 049A,Criminal damage and arson,Investigation complete; no suspect identified,
437cb9edec2b77f3425be03913ac4607c34a39d404b68cc3a2a26e2701668689,2012-07,South Wales Police,South Wales Police,-3.168810,51.469475,On or near Hodges Row,W01001699,Cardiff 049A,Criminal damage and arson,Investigation complete; no suspect identified,
70e748ccbe80544983eb10a989cde7b0c4b8be3e2b3229fa443e11d72ddfbd3f,2012-07,South Wales Police,South Wales Police,-3.171123,51.469838,On or near Loudoun Square,W01001699,Cardiff 049A,Criminal damage and arson,Investigation complete; no suspect identified,
d33afe665282e2e233267650c98d45559ba5429fa1da8f30d01ae8d38bf79048,2012-07,South Wales Police,South Wales Police,-3.168637,51.468334,On or near Henry Street,W01001699,Cardiff 049A,Criminal damage and arson,Investigation complete; no suspect identified,
1366c0addf6122810bb8d141b4128ceb11e1199944c9a5d827904148e9655f9e,2012-07,South Wales Police,South Wales Police,-3.171960,51.472734,On or near Maria Street,W01001699,Cardiff 049A,Drugs,Under investigation,
8db7e58ca775f1160ceb56651d05a445f332584c063c1d262ebed8b7be99cd60,2012-07,South Wales Police,South Wales Police,-3.170041,51.469202,On or near Hodges Square,W01001699,Cardiff 049A,Drugs,Defendant found not guilty,
dcbdbee09e855822acbb72a81d6b140052c9cd61ec0e583a04a99fd3fc4df3f2,2012-07,South Wales Police,South Wales Police,-3.169053,51.467728,On or near Alice Street,W01001699,Cardiff 049A,Drugs,Offender fined,
597d18e20c8701bd58b32d9c910406be99e0fcb3c353fefac06bf3aa7e17f0e7,2012-07,South Wales Police,South Wales Police,-3.167781,51.466967,On or near West Close,W01001699,Cardiff 049A,Drugs,Offender fined,
b7c11fc9d22610b6e5a791956add801a3b7c6c9b519caf060691ff41aafb9397,2012-07,South Wales Police,South Wales Police,-3.170041,51.469202,On or near Hodges Square,W01001699,Cardiff 049A,Drugs,Under investigation,
10426569478862d5d888339006b6931f74579776e3d2c81d13fa3b8ea432fb0b,2012-07,South Wales Police,South Wales Police,-3.170002,51.465974,On or near Charlotta Way,W01001699,Cardiff 049A,Other theft,Investigation complete; no suspect identified,
8b298fe0cd126555005b42466fffb18161179db0687f1b1bf1088a8ef8708934,2012-07,South Wales Police,South Wales Police,-3.171839,51.471387,On or near Angelina Street,W01001699,Cardiff 049A,Vehicle crime,Investigation complete; no suspect identified,
12ec771d0f7f69e283c6078db3d8d35fecda7a5f2fbdcc2076ca4f25cb2a91a9,2012-07,South Wales Police,South Wales Police,-3.171960,51.472734,On or near Maria Street,W01001699,Cardiff 049A,Vehicle crime,Investigation complete; no suspect identified,
55a861a107068a993ed78f842ddfd8410ac6a0e96e0eb553ea7405813b0a3761,2012-07,South Wales Police,South Wales Police,-3.171839,51.471387,On or near Angelina Street,W01001699,Cardiff 049A,Violent crime,Investigation complete; no suspect identified,
9f8ef0a7706c7e0a578693a87e549d9f91cc1a31928ed720a56d826532b868d1,2012-07,South Wales Police,South Wales Police,-3.172778,51.469246,On or near Dumballs Road,W01001699,Cardiff 049A,Violent crime,Investigation complete; no suspect identified,
60c96e5aad39e0ea1f8747016aa544b0a3acf53c3deed51e627775fbe94412a3,2012-07,South Wales Police,South Wales Police,-3.170041,51.469202,On or near Hodges Square,W01001699,Cardiff 049A,Other crime,Under investigation,
,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.166066,51.464071,On or near New George Street,W01001942,Cardiff 049B,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.166066,51.464071,On or near New George Street,W01001942,Cardiff 049B,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.172229,51.463011,On or near Burt Street,W01001942,Cardiff 049B,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.166066,51.464071,On or near New George Street,W01001942,Cardiff 049B,Anti-social behaviour,,
8f85141269f60b710935cca8f08ccee2b4ca5c1515eb10f8f28575925cdfaf1a,2012-07,South Wales Police,South Wales Police,-3.168221,51.461082,On or near Parking Area,W01001942,Cardiff 049B,Burglary,Investigation complete; no suspect identified,
c94231926da231cd71d3daeb034d25b8c2dee0562bd8569477d38a0016c00c37,2012-07,South Wales Police,South Wales Police,-3.166752,51.465575,On or near West Bute Street,W01001942,Cardiff 049B,Burglary,Offender given suspended prison sentence,
f1cfd1a9668c96b40226536714d064a813df3511eb0284cbd6e6c69109fd4000,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Burglary,Investigation complete; no suspect identified,
8fb32547318fffdd1e1c7ddee311bf11d612be2c7d954c332177e4ffc7d21a65,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Criminal damage and arson,Under investigation,
065d8873c18dd9b673c059beead4083e94a8109f866f685da76b1058a9103475,2012-07,South Wales Police,South Wales Police,-3.168221,51.461082,On or near Parking Area,W01001942,Cardiff 049B,Criminal damage and arson,Investigation complete; no suspect identified,
22c6c99c808b16d8a8d3440fe527116012daec2ef32e55ba9d30bbd670be6c0f,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Criminal damage and arson,Under investigation,
e21863dbabe3020e47a4b1168fc08dddd05b74c479f01e29afd3ba9938d0a18a,2012-07,South Wales Police,South Wales Police,-3.169425,51.461421,On or near Windsor Terrace,W01001942,Cardiff 049B,Criminal damage and arson,Investigation complete; no suspect identified,
9f255e47182ea240d43a9b080221fd453c20e1985179eed1090b2039e43977b5,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Criminal damage and arson,Under investigation,
261a01a2d396fe11ae9f38d33390b1a95c201e5db9868046a6f4db7299d97b90,2012-07,South Wales Police,South Wales Police,-3.166066,51.464071,On or near New George Street,W01001942,Cardiff 049B,Criminal damage and arson,Investigation complete; no suspect identified,
d773d7d52d1aac9c7caee76d229ea04524780e316ae1e06dfb859e601a5e8efc,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Under investigation,
692d17cb7bc69446f91bc0f63273fc342d213e2ed2931b5c202ab0b8412b6065,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Investigation complete; no suspect identified,
88ab78d1486783162bbfc14b65e3e8f1fb85bc3cb17f7c29eb26f5feb5c9c845,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Under investigation,
5aa330c9e9820420a878ea69058e257a9f5d805816d83794ee7fd5fccbe91948,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Investigation complete; no suspect identified,
5c2d00179e2166c9efb46a2249426d9534b84b69e07679d974ec05097304ea83,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Under investigation,
6cacc8248ae7ae89d8eda7db4eab7198d80101c719fa26f21f8cec6238f4b23a,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Investigation complete; no suspect identified,
31d47e08dc25c40e947631d2a62a3cf1ef3fd72bf2389171fa1d304089876673,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Under investigation,
f46df8af6d27c59773cf70b275432517cd776d1880c053e218465a3d88aa7a89,2012-07,South Wales Police,South Wales Police,-3.174766,51.462572,On or near Hamadryad Road,W01001942,Cardiff 049B,Drugs,Offender given conditional discharge,
1c55740c1871e0292f23b7f399b15fffd6de00d368b7f35562b4f99496f7e904,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Under investigation,
e3f213c25c249537e3986cd901355992c30c5420ba58e2e7c6156660b59ed73e,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Under investigation,
68a447bcd46bf004a58692a6dfc5d9f7f71aec1a242a6f5cab0ea7f8ca416ff9,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Under investigation,
ef1b005fb5493dcc5352ff414774fb671d66b55c20dcd70150240bb02118084e,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Under investigation,
c9cbad2cf1ea1ba04e62be7b1e266fa74a22e7c7c780423fbb46be60b2e9014f,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Under investigation,
0004597743220835665488b616513443b0d47f0fdef5c955a5a6d48ae5a59edf,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Under investigation,
69a7c91a285364e7f01044747bad7c78360789e2a62175c79ef56941785157b7,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Under investigation,
168c6c44d2823d9d0693f1a08d07b766aaa09680c21ffb821f7b448e65f7fa71,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Under investigation,
3ec0c15a7a069a29ad2f90ea95f4aec393357c59f7d3ffdd3d9aff8c99fe5bd7,2012-07,South Wales Police,South Wales Police,-3.174766,51.462572,On or near Hamadryad Road,W01001942,Cardiff 049B,Drugs,Under investigation,
7fafc514edf9fe25b251b5fd152857ac0789beaf571b89f9ea853ec81a28c46a,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Under investigation,
4ae75373cd64e037618868e0a151b6e6ae4d05afb1c7f1be2ece720abe6af940,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Under investigation,
5e08fd76e96bc559a567a0a3aa9f6ffbc6ba745677f8565331e97350c694662f,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Drugs,Under investigation,
b908120c7629f29234615eb7ab444b39b0013f3a360b3a0b22141a3000fb0d18,2012-07,South Wales Police,South Wales Police,-3.166066,51.464071,On or near New George Street,W01001942,Cardiff 049B,Other theft,Investigation complete; no suspect identified,
f889ae2f5160a95d11701448c3bc547c6e5468a10fce931290563e0815d7bd46,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Other theft,Under investigation,
52db4ca3eab94286a7254df2c2c4d5dfa428087565a278a36e1c41713ddf8e0b,2012-07,South Wales Police,South Wales Police,-3.168221,51.461082,On or near Parking Area,W01001942,Cardiff 049B,Other theft,Investigation complete; no suspect identified,
f9cf78eabb5bd50011d5d5e18fc0c93e3c3d1b80d506214aadd8f8ed2c6024db,2012-07,South Wales Police,South Wales Police,-3.168221,51.461082,On or near Parking Area,W01001942,Cardiff 049B,Other theft,Investigation complete; no suspect identified,
507f94c41949283dd0948c7f5bd64f79ec23012624fa28a4e0604f990d752411,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Public disorder and weapons,Under investigation,
3ce0bdbd3ef3b7ea2e818aac785964c48b98ff7a8952792f8c5c0ad855829431,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Public disorder and weapons,Under investigation,
34b9afe8655ad04bf73f040944e161b45b37c26c702813d7936d020c06bd9be9,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Public disorder and weapons,Under investigation,
4d652fc7bf4e0520b833d298ec20f3341f6d531076ff58fecfb67e3489336fc7,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Public disorder and weapons,Under investigation,
2c0ce7bd1c236fbcb2452741987db6e4a498c7317059e41c0654861797d8aaff,2012-07,South Wales Police,South Wales Police,-3.166066,51.464071,On or near New George Street,W01001942,Cardiff 049B,Shoplifting,Investigation complete; no suspect identified,
2fced717eecb6a9c9ccca1036b129e11b49c635b46f985ccdefae1978a910ce1,2012-07,South Wales Police,South Wales Police,-3.166066,51.464071,On or near New George Street,W01001942,Cardiff 049B,Shoplifting,Investigation complete; no suspect identified,
653caf8106f920ccfdf93a9fea415283cf18109fd337b2cd015ff3a64d5ab6e7,2012-07,South Wales Police,South Wales Police,-3.168520,51.463741,On or near Adelaide Street,W01001942,Cardiff 049B,Vehicle crime,Investigation complete; no suspect identified,
d53f5949ab63cca68f61229bc65b35f965ef97fef1faac01431f69818c464791,2012-07,South Wales Police,South Wales Police,-3.166752,51.465575,On or near West Bute Street,W01001942,Cardiff 049B,Vehicle crime,Investigation complete; no suspect identified,
9caac1300315147b7252f697468be96d8dd1246da37534f274959ced714e94cd,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Violent crime,Under investigation,
8484a610d66b24dcb84509efb796fa5a26f3706b956ad332a94913bcf7cb96bc,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Violent crime,Under investigation,
527754e04c6a3b8cb773a9ccf958bd65ed17b9eaf0fdabb6529ca6931e393a37,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Violent crime,Under investigation,
a0a64e96010279d32d149cf8c4db46408730dab6bfbac59588b883189418863d,2012-07,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Other crime,Under investigation,
,2012-07,South Wales Police,South Wales Police,-3.182854,51.459704,On or near Channel View Road,W01001946,Cardiff 049C,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.182854,51.459704,On or near Channel View Road,W01001946,Cardiff 049C,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.179863,51.462063,On or near Jim Driscoll Way,W01001946,Cardiff 049C,Anti-social behaviour,,
82a46664f9c4cc366ec71db4ebeefb8028711c9b7346a2ff8f9ee1ba6e4fd984,2012-07,South Wales Police,South Wales Police,-3.182045,51.456241,On or near Harrison Way,W01001946,Cardiff 049C,Burglary,Investigation complete; no suspect identified,
ffa350660cb4b0266770daa29dcee931c2f6b07ec97ebd776bef5cbd8baa1d3f,2012-07,South Wales Police,South Wales Police,-3.181997,51.457185,On or near Chatterton Square,W01001946,Cardiff 049C,Burglary,Court case unable to proceed,
60731e74c38e273a01254d331e06ac1db666aa7964c5d17637804aa37749e841,2012-07,South Wales Police,South Wales Police,-3.184454,51.459804,On or near South Clive Street,W01001946,Cardiff 049C,Criminal damage and arson,Defendant found not guilty,
723f52e2accd897395b789da9c2d8a54078f17dc448445c449f71b9db3565d1e,2012-07,South Wales Police,South Wales Police,-3.180972,51.457618,On or near Constant Close,W01001946,Cardiff 049C,Criminal damage and arson,Investigation complete; no suspect identified,
8012df89cbcdd8609ddd9f3f3db5bc55553ef0313f9bde45a82fb8daacf32ff7,2012-07,South Wales Police,South Wales Police,-3.181997,51.457185,On or near Chatterton Square,W01001946,Cardiff 049C,Drugs,Offender sent to prison,
9526f9737c4cea3f581d2a03d2de660fb18e758a912fad645e517a11256ef5bd,2012-07,South Wales Police,South Wales Police,-3.180972,51.457618,On or near Constant Close,W01001946,Cardiff 049C,Other theft,Investigation complete; no suspect identified,
930e0bb2a279383ad2efdbe559be80a7abfb868d71c88298bcb31595dca94a72,2012-07,South Wales Police,South Wales Police,-3.182854,51.459704,On or near Channel View Road,W01001946,Cardiff 049C,Public disorder and weapons,Under investigation,
7abaadc75277419c167ccbcf1dcaa9d690bf28c6db3f5fdc2c2f50bf2ba7fbbc,2012-07,South Wales Police,South Wales Police,-3.179863,51.462063,On or near Jim Driscoll Way,W01001946,Cardiff 049C,Vehicle crime,Investigation complete; no suspect identified,
d9fbc8b7a5df75e358d80acdcc66d2ac85b27288522ceb97e4d314b72ad03a2f,2012-07,South Wales Police,South Wales Police,-3.181997,51.457185,On or near Chatterton Square,W01001946,Cardiff 049C,Vehicle crime,Investigation complete; no suspect identified,
20fdb1b5a22b457500c571c69ff7e03698b26bd8327e7fa026ad6f2d5f94b07a,2012-07,South Wales Police,South Wales Police,-3.179863,51.462063,On or near Jim Driscoll Way,W01001946,Cardiff 049C,Vehicle crime,Investigation complete; no suspect identified,
6fb4b1cb1f34132686516c10620f62c96965b310d642cc2d1309199c70c276fb,2012-07,South Wales Police,South Wales Police,-3.180972,51.457618,On or near Constant Close,W01001946,Cardiff 049C,Violent crime,Investigation complete; no suspect identified,
,2012-07,South Wales Police,South Wales Police,-3.171568,51.467550,On or near Heol Glanrheidol,W01001950,Cardiff 049D,Anti-social behaviour,,
3a38683fb4adc521dfcebe1ad644c98ba08e2d2b2c0c74b09ad7d4a4fca32999,2012-07,South Wales Police,South Wales Police,-3.171568,51.467550,On or near Heol Glanrheidol,W01001950,Cardiff 049D,Other theft,Investigation complete; no suspect identified,
9ec1a4f0e00816ba38b4946e7e88e83fb90ac78afa5b8f7f8cda965e9fbee1c9,2012-07,South Wales Police,South Wales Police,-3.171285,51.463785,On or near Harrowby Lane,W01001950,Cardiff 049D,Shoplifting,Investigation complete; no suspect identified,
c314c3e626f117829cb13d0b251f716b35d30c2473cc2b112b1bf18a409e4b66,2012-07,South Wales Police,South Wales Police,-3.172005,51.466610,On or near Chandlery Way,W01001950,Cardiff 049D,Violent crime,Investigation complete; no suspect identified,
,2012-07,South Wales Police,South Wales Police,-3.168696,51.475698,On or near Brigantine Place,W01001951,Cardiff 049E,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.168696,51.475698,On or near Brigantine Place,W01001951,Cardiff 049E,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.162743,51.477727,On or near East Tyndall Street,W01001951,Cardiff 049E,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.167741,51.476679,On or near Tyndall Street,W01001951,Cardiff 049E,Anti-social behaviour,,
b9c43b534b8247bf08d867e6270623b37a05944ccb2f505254206dcf161b26f2,2012-07,South Wales Police,South Wales Police,-3.168846,51.474249,On or near Thornaby Court,W01001951,Cardiff 049E,Burglary,Investigation complete; no suspect identified,
e49786476505364b45c91fab5fd61592165521e8469fd455fce335b8ee81ff31,2012-07,South Wales Police,South Wales Police,-3.171104,51.475854,On or near Stryd Herbert,W01001951,Cardiff 049E,Criminal damage and arson,Investigation complete; no suspect identified,
e476a079290f08df46e2638feb591a409f4cfba2fe1cf010803f7e3ab35d9561,2012-07,South Wales Police,South Wales Police,-3.167741,51.476679,On or near Tyndall Street,W01001951,Cardiff 049E,Other theft,Investigation complete; no suspect identified,
2146c5608c87b798eea1bcdf23d66d2e9ce80f610b4390e828db06ff1ef89699,2012-07,South Wales Police,South Wales Police,-3.165922,51.473658,On or near Felbridge Close,W01001951,Cardiff 049E,Public disorder and weapons,Investigation complete; no suspect identified,
1278858f68bf94657716969dd69ecc7ad99886f3ef4c5fd00c46174c0e60722e,2012-07,South Wales Police,South Wales Police,-3.165922,51.473658,On or near Felbridge Close,W01001951,Cardiff 049E,Vehicle crime,Investigation complete; no suspect identified,
8af1fa0c2839c486cfdfd330ffeb933af3c603f063d711d3d7f977d1663413db,2012-07,South Wales Police,South Wales Police,-3.167741,51.476679,On or near Tyndall Street,W01001951,Cardiff 049E,Vehicle crime,Investigation complete; no suspect identified,
320cced37a4049da65a513631f69473e27c0b5c2e2ecb922d25766ae3056a095,2012-07,South Wales Police,South Wales Police,-3.167741,51.476679,On or near Tyndall Street,W01001951,Cardiff 049E,Violent crime,Defendant found not guilty,
ebff9e97d16a3a7fbd9c6663f05f3dff4c03f89835b756457b7e1dc57123509b,2012-07,South Wales Police,South Wales Police,-3.167741,51.476679,On or near Tyndall Street,W01001951,Cardiff 049E,Violent crime,Investigation complete; no suspect identified,
,2012-07,South Wales Police,South Wales Police,-3.172712,51.476207,On or near Stryd John,W01001952,Cardiff 049F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178743,51.475571,On or near Pedestrian Subway,W01001952,Cardiff 049F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178743,51.475571,On or near Pedestrian Subway,W01001952,Cardiff 049F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178743,51.475571,On or near Pedestrian Subway,W01001952,Cardiff 049F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178743,51.475571,On or near Pedestrian Subway,W01001952,Cardiff 049F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178743,51.475571,On or near Pedestrian Subway,W01001952,Cardiff 049F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.175631,51.475503,On or near St Mary Street,W01001952,Cardiff 049F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.175631,51.475503,On or near St Mary Street,W01001952,Cardiff 049F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.173712,51.473121,On or near Canal Parade,W01001952,Cardiff 049F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.179894,51.472745,On or near Percy Street,W01001952,Cardiff 049F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.179299,51.473146,On or near Harpur Street,W01001952,Cardiff 049F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178743,51.475571,On or near Pedestrian Subway,W01001952,Cardiff 049F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178743,51.475571,On or near Pedestrian Subway,W01001952,Cardiff 049F,Anti-social behaviour,,
b5b45b0d1a34eaacdb199ee6b60fbb6e3189f9b737817619e9b053637d0a592f,2012-07,South Wales Police,South Wales Police,-3.178365,51.472643,On or near Trade Street,W01001952,Cardiff 049F,Burglary,Investigation complete; no suspect identified,
936e9ad9111a650e8dbce8f6029183f5c40c566520a697e435ec3127e508d0e3,2012-07,South Wales Police,South Wales Police,-3.172712,51.476207,On or near Stryd John,W01001952,Cardiff 049F,Burglary,Investigation complete; no suspect identified,
e52020263696b59cb428fb57ab629bcae1ca258925905e0c1c8000f2da02ab8f,2012-07,South Wales Police,South Wales Police,-3.173712,51.473121,On or near Canal Parade,W01001952,Cardiff 049F,Criminal damage and arson,Under investigation,
211122cb4adc8e80698a5444e24e90e5351551d16b021b6ae0725fc2da94e8f4,2012-07,South Wales Police,South Wales Police,-3.179894,51.472745,On or near Percy Street,W01001952,Cardiff 049F,Criminal damage and arson,Investigation complete; no suspect identified,
bca8538d78d25e3be8f563abe789cc38fd414d851f853332a97499978e16aaaa,2012-07,South Wales Police,South Wales Police,-3.175631,51.475503,On or near St Mary Street,W01001952,Cardiff 049F,Criminal damage and arson,Under investigation,
1ca5cda211db3b387d330af1a78bff067b9343318aa7b43f02a7619db352c8a8,2012-07,South Wales Police,South Wales Police,-3.175631,51.475503,On or near St Mary Street,W01001952,Cardiff 049F,Criminal damage and arson,Offender sent to prison,
db72e2188151c1063d5b91289fe33ba3174f4555bb212860c69ebf596d3ceea5,2012-07,South Wales Police,South Wales Police,-3.178365,51.472643,On or near Trade Street,W01001952,Cardiff 049F,Criminal damage and arson,Investigation complete; no suspect identified,
a4229d8004a48ee943b0a8f3dbe72e691a2616400fc3f9db20149dc4a8c097be,2012-07,South Wales Police,South Wales Police,-3.175631,51.475503,On or near St Mary Street,W01001952,Cardiff 049F,Criminal damage and arson,Investigation complete; no suspect identified,
568cd3314338fdf9f4949b4557e7f2938df04360143643eb593e38649fd62557,2012-07,South Wales Police,South Wales Police,-3.173712,51.473121,On or near Canal Parade,W01001952,Cardiff 049F,Criminal damage and arson,Investigation complete; no suspect identified,
1604f37eff88ffcfd7c59fa5190df593b5c08b56823d06eff16aeff6f0937167,2012-07,South Wales Police,South Wales Police,-3.178743,51.475571,On or near Pedestrian Subway,W01001952,Cardiff 049F,Drugs,Offender given community sentence,
5e1c2ec2922cacf78bb0c02e77c98ad606e249e9d3b1bf952480ed3e6aafb4f3,2012-07,South Wales Police,South Wales Police,-3.178743,51.475571,On or near Pedestrian Subway,W01001952,Cardiff 049F,Drugs,Under investigation,
94f25ca17e0df746c0809d2ebbff4610aa81ca4230503df909cc5ad4f82ffb9c,2012-07,South Wales Police,South Wales Police,-3.173712,51.473121,On or near Canal Parade,W01001952,Cardiff 049F,Other theft,Investigation complete; no suspect identified,
8ffe82dd2fcd05c3744d795c3943db92e9c73ea9727dc4b59f21e8d987b4ef87,2012-07,South Wales Police,South Wales Police,-3.178968,51.473132,On or near Penarth Road,W01001952,Cardiff 049F,Other theft,Investigation complete; no suspect identified,
bcc8b5bd555659e0533971918c1ba338274f5a3d5b53e83f06679a91ae82b2c3,2012-07,South Wales Police,South Wales Police,-3.172538,51.475597,On or near Stryd Herbert,W01001952,Cardiff 049F,Other theft,Investigation complete; no suspect identified,
8c93bd38d47b7a1b15520866fb322f558d0c31d9eb070074ecd82ce9e4c83dd3,2012-07,South Wales Police,South Wales Police,-3.175631,51.475503,On or near St Mary Street,W01001952,Cardiff 049F,Other theft,Investigation complete; no suspect identified,
2353e21de5440944b90928139664293c34a17b793134aa4070dd1b3bff00016f,2012-07,South Wales Police,South Wales Police,-3.178743,51.475571,On or near Pedestrian Subway,W01001952,Cardiff 049F,Other theft,Investigation complete; no suspect identified,
1caa716b25ba9f6876c8237a7d771c784e157d1b7c39b36c9db91e6ca1c7ec25,2012-07,South Wales Police,South Wales Police,-3.172712,51.476207,On or near Stryd John,W01001952,Cardiff 049F,Other theft,Investigation complete; no suspect identified,
25d5219ced26bba68aedfc3b289149cebaaf9d229d5aa091a2ab4d7520fe4093,2012-07,South Wales Police,South Wales Police,-3.178743,51.475571,On or near Pedestrian Subway,W01001952,Cardiff 049F,Public disorder and weapons,Offender otherwise dealt with,
266c51fb1c4274db17eb225cf501471d6179117b98f7ceaac026653fee804eb1,2012-07,South Wales Police,South Wales Police,-3.172538,51.475597,On or near Stryd Herbert,W01001952,Cardiff 049F,Public disorder and weapons,Offender sent to prison,
