Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-10,South Wales Police,South Wales Police,-3.345270,51.558725,On or near Heol Dyhewydd,W01001199,Rhondda Cynon Taf 027E,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.321124,51.564764,On or near Lewis Street,W01001915,Rhondda Cynon Taf 027F,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.321620,51.564956,On or near The Parade,W01001915,Rhondda Cynon Taf 027F,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.320036,51.562564,On or near Cwrt Yr Efail,W01001915,Rhondda Cynon Taf 027F,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.321124,51.564764,On or near Lewis Street,W01001915,Rhondda Cynon Taf 027F,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.321124,51.564764,On or near Lewis Street,W01001915,Rhondda Cynon Taf 027F,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.321620,51.564956,On or near The Parade,W01001915,Rhondda Cynon Taf 027F,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.326029,51.568728,On or near Ty Draw,W01001915,Rhondda Cynon Taf 027F,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.321124,51.564764,On or near Lewis Street,W01001915,Rhondda Cynon Taf 027F,Public disorder and weapons,,
,2011-10,South Wales Police,South Wales Police,-3.322113,51.563044,On or near Cwrt Coed Y Brenin,W01001915,Rhondda Cynon Taf 027F,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.321124,51.564764,On or near Lewis Street,W01001915,Rhondda Cynon Taf 027F,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.356164,51.553960,On or near Heol Ap Pryce,W01001157,Rhondda Cynon Taf 028A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.356164,51.553960,On or near Heol Ap Pryce,W01001157,Rhondda Cynon Taf 028A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.356164,51.553960,On or near Heol Ap Pryce,W01001157,Rhondda Cynon Taf 028A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.356164,51.553960,On or near Heol Ap Pryce,W01001157,Rhondda Cynon Taf 028A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.353628,51.551607,On or near Heol Hensol,W01001157,Rhondda Cynon Taf 028A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.354413,51.553261,On or near Heol Treferig,W01001157,Rhondda Cynon Taf 028A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.356164,51.553960,On or near Heol Ap Pryce,W01001157,Rhondda Cynon Taf 028A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.356018,51.550005,On or near Carn Celyn,W01001157,Rhondda Cynon Taf 028A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.356614,51.554539,On or near Heol Cawrdaf,W01001157,Rhondda Cynon Taf 028A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.356659,51.550699,On or near Clos Y Dolydd,W01001157,Rhondda Cynon Taf 028A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.355007,51.551420,On or near Cynan Close,W01001157,Rhondda Cynon Taf 028A,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.356659,51.550699,On or near Clos Y Dolydd,W01001157,Rhondda Cynon Taf 028A,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.357425,51.557075,On or near Gwaunmiskin Road,W01001158,Rhondda Cynon Taf 028B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.357425,51.557075,On or near Gwaunmiskin Road,W01001158,Rhondda Cynon Taf 028B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.359121,51.555392,On or near St. Michaels Close,W01001158,Rhondda Cynon Taf 028B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.358662,51.556467,On or near Castell Y Mynach Road,W01001158,Rhondda Cynon Taf 028B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.357425,51.557075,On or near Gwaunmiskin Road,W01001158,Rhondda Cynon Taf 028B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.358377,51.569652,On or near Penycoedcae Road,W01001158,Rhondda Cynon Taf 028B,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.359229,51.554194,On or near Heol Y Clun,W01001158,Rhondda Cynon Taf 028B,Public disorder and weapons,,
,2011-10,South Wales Police,South Wales Police,-3.356369,51.549201,On or near Cwrt Y Waun,W01001159,Rhondda Cynon Taf 028C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.348751,51.554972,On or near Woodland Road,W01001277,Rhondda Cynon Taf 028D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.341748,51.554216,On or near Cadwal Court,W01001277,Rhondda Cynon Taf 028D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.341748,51.554216,On or near Cadwal Court,W01001277,Rhondda Cynon Taf 028D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.348751,51.554972,On or near Woodland Road,W01001277,Rhondda Cynon Taf 028D,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.341748,51.554216,On or near Cadwal Court,W01001277,Rhondda Cynon Taf 028D,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.341748,51.554216,On or near Cadwal Court,W01001277,Rhondda Cynon Taf 028D,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.351162,51.561850,On or near Windsor Gardens,W01001278,Rhondda Cynon Taf 028E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.352072,51.559466,On or near Mildred Street,W01001278,Rhondda Cynon Taf 028E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.353403,51.558623,On or near Heol Ida,W01001278,Rhondda Cynon Taf 028E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.356142,51.559985,On or near Ael Y Bryn,W01001278,Rhondda Cynon Taf 028E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.355466,51.558626,On or near Heol Coroniad,W01001278,Rhondda Cynon Taf 028E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.353154,51.561404,On or near Wellfield,W01001278,Rhondda Cynon Taf 028E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.351162,51.561850,On or near Windsor Gardens,W01001278,Rhondda Cynon Taf 028E,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.351162,51.561850,On or near Windsor Gardens,W01001278,Rhondda Cynon Taf 028E,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.351089,51.559378,On or near Commercial Street,W01001278,Rhondda Cynon Taf 028E,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.352670,51.557732,On or near Mildred Close,W01001278,Rhondda Cynon Taf 028E,Public disorder and weapons,,
,2011-10,South Wales Police,South Wales Police,-3.356142,51.559985,On or near Ael Y Bryn,W01001278,Rhondda Cynon Taf 028E,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.352152,51.554861,On or near Forest Road,W01001279,Rhondda Cynon Taf 028F,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.352152,51.554861,On or near Forest Road,W01001279,Rhondda Cynon Taf 028F,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.354502,51.556263,On or near Tynant Road,W01001279,Rhondda Cynon Taf 028F,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.350726,51.556864,On or near Kennedy Close,W01001279,Rhondda Cynon Taf 028F,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.351727,51.554146,On or near Upton Place,W01001279,Rhondda Cynon Taf 028F,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.349622,51.554647,On or near Centenary Court,W01001279,Rhondda Cynon Taf 028F,Public disorder and weapons,,
,2011-10,South Wales Police,South Wales Police,-3.354087,51.555890,On or near Garth View,W01001279,Rhondda Cynon Taf 028F,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.465280,51.538144,On or near Bryn Henllan,W01001160,Rhondda Cynon Taf 029A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.465280,51.538144,On or near Bryn Henllan,W01001160,Rhondda Cynon Taf 029A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.459581,51.540310,On or near Gellifedi Road,W01001160,Rhondda Cynon Taf 029A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.462372,51.539196,On or near Southall Street,W01001160,Rhondda Cynon Taf 029A,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.456284,51.540459,On or near Hillcrest,W01001160,Rhondda Cynon Taf 029A,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.444629,51.538076,On or near Bethlehem View,W01001161,Rhondda Cynon Taf 029B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.454996,51.534441,On or near Heathfield Crescent,W01001161,Rhondda Cynon Taf 029B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.460914,51.540500,On or near Llanbad,W01001161,Rhondda Cynon Taf 029B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.463847,51.540230,On or near Church Street,W01001161,Rhondda Cynon Taf 029B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.444629,51.538076,On or near Bethlehem View,W01001161,Rhondda Cynon Taf 029B,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.444629,51.538076,On or near Bethlehem View,W01001161,Rhondda Cynon Taf 029B,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.452176,51.535070,On or near Powell Drive,W01001161,Rhondda Cynon Taf 029B,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.444239,51.539412,On or near Park Terrace,W01001189,Rhondda Cynon Taf 029C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.442995,51.533825,On or near Heol Cynllan,W01001189,Rhondda Cynon Taf 029C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.442995,51.533825,On or near Heol Cynllan,W01001189,Rhondda Cynon Taf 029C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.442014,51.540186,On or near Gwynfi Terrace,W01001189,Rhondda Cynon Taf 029C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.442014,51.540186,On or near Gwynfi Terrace,W01001189,Rhondda Cynon Taf 029C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.442145,51.539779,On or near Argoed Avenue,W01001189,Rhondda Cynon Taf 029C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.442995,51.533825,On or near Heol Cynllan,W01001189,Rhondda Cynon Taf 029C,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.440711,51.535004,On or near Park View,W01001189,Rhondda Cynon Taf 029C,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.392830,51.527508,On or near Ynysddu,W01001190,Rhondda Cynon Taf 029D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.444661,51.534515,On or near Robert Street,W01001190,Rhondda Cynon Taf 029D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.439188,51.538359,On or near The Square,W01001190,Rhondda Cynon Taf 029D,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.441941,51.538775,On or near Hillside Avenue,W01001190,Rhondda Cynon Taf 029D,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.441941,51.538775,On or near Hillside Avenue,W01001190,Rhondda Cynon Taf 029D,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.444661,51.534515,On or near Robert Street,W01001190,Rhondda Cynon Taf 029D,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.441941,51.538775,On or near Hillside Avenue,W01001190,Rhondda Cynon Taf 029D,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.439188,51.538359,On or near The Square,W01001190,Rhondda Cynon Taf 029D,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.449993,51.535348,On or near Authors Place,W01001190,Rhondda Cynon Taf 029D,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.443858,51.535109,On or near Jubilee Street,W01001190,Rhondda Cynon Taf 029D,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.374221,51.538077,On or near Park View,W01001193,Rhondda Cynon Taf 030A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.378626,51.537854,On or near Chartist Road,W01001193,Rhondda Cynon Taf 030A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.372932,51.537903,On or near Heol Pen-Y-Parc,W01001193,Rhondda Cynon Taf 030A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.378626,51.537854,On or near Chartist Road,W01001193,Rhondda Cynon Taf 030A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.368711,51.538016,On or near Greenlands Road,W01001193,Rhondda Cynon Taf 030A,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.374159,51.535083,On or near Llys Derwen,W01001193,Rhondda Cynon Taf 030A,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.374159,51.535083,On or near Llys Derwen,W01001193,Rhondda Cynon Taf 030A,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.378626,51.537854,On or near Chartist Road,W01001193,Rhondda Cynon Taf 030A,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.372932,51.537903,On or near Heol Pen-Y-Parc,W01001193,Rhondda Cynon Taf 030A,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.368428,51.535312,On or near Lowerdale Drive,W01001194,Rhondda Cynon Taf 030B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.369819,51.535062,On or near Westfield Court,W01001194,Rhondda Cynon Taf 030B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.369819,51.535062,On or near Westfield Court,W01001194,Rhondda Cynon Taf 030B,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.342208,51.550758,On or near Clos Cefn Glas,W01001194,Rhondda Cynon Taf 030B,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.367220,51.538779,On or near Cross Inn Road,W01001194,Rhondda Cynon Taf 030B,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.369756,51.544981,On or near St. Davids Place,W01001195,Rhondda Cynon Taf 030C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.376356,51.541001,On or near Church Street,W01001195,Rhondda Cynon Taf 030C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.375085,51.542347,On or near Bull Ring,W01001195,Rhondda Cynon Taf 030C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.375085,51.542347,On or near Bull Ring,W01001195,Rhondda Cynon Taf 030C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.376495,51.543212,On or near Heol Gwynno,W01001195,Rhondda Cynon Taf 030C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.375085,51.542347,On or near Bull Ring,W01001195,Rhondda Cynon Taf 030C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.375085,51.542347,On or near Bull Ring,W01001195,Rhondda Cynon Taf 030C,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.375085,51.542347,On or near Bull Ring,W01001195,Rhondda Cynon Taf 030C,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.375085,51.542347,On or near Bull Ring,W01001195,Rhondda Cynon Taf 030C,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.375085,51.542347,On or near Bull Ring,W01001195,Rhondda Cynon Taf 030C,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.374132,51.540875,On or near High Street,W01001195,Rhondda Cynon Taf 030C,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.376495,51.543212,On or near Heol Gwynno,W01001195,Rhondda Cynon Taf 030C,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.392424,51.547727,On or near Royal Glamorgan Hospital,W01001242,Rhondda Cynon Taf 030D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.385341,51.539133,On or near Ely Valley Road,W01001242,Rhondda Cynon Taf 030D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.392424,51.547727,On or near Royal Glamorgan Hospital,W01001242,Rhondda Cynon Taf 030D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.392424,51.547727,On or near Royal Glamorgan Hospital,W01001242,Rhondda Cynon Taf 030D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.392424,51.547727,On or near Royal Glamorgan Hospital,W01001242,Rhondda Cynon Taf 030D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.391133,51.530477,On or near Cowbridge Road,W01001242,Rhondda Cynon Taf 030D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.392424,51.547727,On or near Royal Glamorgan Hospital,W01001242,Rhondda Cynon Taf 030D,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.392553,51.534012,On or near Lanelay Park,W01001242,Rhondda Cynon Taf 030D,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.383810,51.538576,On or near Danygraig Crescent,W01001242,Rhondda Cynon Taf 030D,Public disorder and weapons,,
,2011-10,South Wales Police,South Wales Police,-3.392424,51.547727,On or near Royal Glamorgan Hospital,W01001242,Rhondda Cynon Taf 030D,Public disorder and weapons,,
,2011-10,South Wales Police,South Wales Police,-3.391133,51.530477,On or near Cowbridge Road,W01001242,Rhondda Cynon Taf 030D,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.392424,51.547727,On or near Royal Glamorgan Hospital,W01001242,Rhondda Cynon Taf 030D,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.392424,51.547727,On or near Royal Glamorgan Hospital,W01001242,Rhondda Cynon Taf 030D,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.385703,51.537771,On or near Maes-Y-Rhedyn,W01001242,Rhondda Cynon Taf 030D,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.387490,51.534423,On or near Fanheulog,W01001243,Rhondda Cynon Taf 030E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.380316,51.539372,On or near Talbot Close,W01001243,Rhondda Cynon Taf 030E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.380899,51.534357,On or near Cherry Tree Walk,W01001243,Rhondda Cynon Taf 030E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.380792,51.535563,On or near Forest View,W01001243,Rhondda Cynon Taf 030E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.385784,51.535666,On or near Heol Johnson,W01001243,Rhondda Cynon Taf 030E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.384217,51.537267,On or near Talbot Road,W01001243,Rhondda Cynon Taf 030E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.380899,51.534357,On or near Cherry Tree Walk,W01001243,Rhondda Cynon Taf 030E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.380040,51.534538,On or near Oak Close,W01001243,Rhondda Cynon Taf 030E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.380316,51.539372,On or near Talbot Close,W01001243,Rhondda Cynon Taf 030E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.387490,51.534423,On or near Fanheulog,W01001243,Rhondda Cynon Taf 030E,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.383252,51.536802,On or near Heol-Y-Gyfraith,W01001243,Rhondda Cynon Taf 030E,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.380792,51.535563,On or near Forest View,W01001243,Rhondda Cynon Taf 030E,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.387490,51.534423,On or near Fanheulog,W01001243,Rhondda Cynon Taf 030E,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.381147,51.534920,On or near Green Park,W01001243,Rhondda Cynon Taf 030E,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.379551,51.535065,On or near Ash Walk,W01001243,Rhondda Cynon Taf 030E,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.380792,51.535563,On or near Forest View,W01001243,Rhondda Cynon Taf 030E,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.381147,51.534920,On or near Green Park,W01001243,Rhondda Cynon Taf 030E,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.380899,51.534357,On or near Cherry Tree Walk,W01001243,Rhondda Cynon Taf 030E,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.384217,51.537267,On or near Talbot Road,W01001243,Rhondda Cynon Taf 030E,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.379551,51.535065,On or near Ash Walk,W01001243,Rhondda Cynon Taf 030E,Other crime,,
,2011-10,South Wales Police,South Wales Police,-3.429187,51.514616,On or near Llys Joseph,W01001191,Rhondda Cynon Taf 031A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.397711,51.525417,On or near Coed Mieri,W01001191,Rhondda Cynon Taf 031A,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.418810,51.514131,On or near Trem Y Garth,W01001191,Rhondda Cynon Taf 031A,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.435351,51.513102,On or near Addison Avenue,W01001192,Rhondda Cynon Taf 031B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.431767,51.513263,On or near Elm Road,W01001192,Rhondda Cynon Taf 031B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.435351,51.513102,On or near Addison Avenue,W01001192,Rhondda Cynon Taf 031B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.435351,51.513102,On or near Addison Avenue,W01001192,Rhondda Cynon Taf 031B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.427628,51.513628,On or near Birchgrove,W01001192,Rhondda Cynon Taf 031B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.435284,51.510981,On or near Stryd Y Berllan,W01001192,Rhondda Cynon Taf 031B,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.435284,51.510981,On or near Stryd Y Berllan,W01001192,Rhondda Cynon Taf 031B,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.425276,51.512596,On or near Hawthorn Road,W01001192,Rhondda Cynon Taf 031B,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.432045,51.513835,On or near Appletree Close,W01001192,Rhondda Cynon Taf 031B,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.432045,51.513835,On or near Appletree Close,W01001192,Rhondda Cynon Taf 031B,Public disorder and weapons,,
,2011-10,South Wales Police,South Wales Police,-3.433806,51.513022,On or near Aelfryn,W01001192,Rhondda Cynon Taf 031B,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.398163,51.517580,On or near The Hollies,W01001223,Rhondda Cynon Taf 031C,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.394481,51.521607,On or near Park Crescent,W01001223,Rhondda Cynon Taf 031C,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.395224,51.511509,On or near Talygarn Court,W01001223,Rhondda Cynon Taf 031C,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.402747,51.512939,On or near St. Annes Court,W01001223,Rhondda Cynon Taf 031C,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.371935,51.518177,On or near The Chestnuts,W01001224,Rhondda Cynon Taf 031D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.378822,51.522395,On or near Heol Cefn Yr Hendy,W01001224,Rhondda Cynon Taf 031D,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.377868,51.527091,On or near St. Davids Heights,W01001224,Rhondda Cynon Taf 031D,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.378822,51.522395,On or near Heol Cefn Yr Hendy,W01001224,Rhondda Cynon Taf 031D,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.374775,51.524430,On or near Rowan Tree Lane,W01001224,Rhondda Cynon Taf 031D,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.372182,51.520629,On or near School Road,W01001224,Rhondda Cynon Taf 031D,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.373767,51.527319,On or near Dol Y Llan,W01001224,Rhondda Cynon Taf 031D,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.390809,51.522208,On or near Castan Road,W01001225,Rhondda Cynon Taf 031E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.391058,51.521396,On or near Palalwyf Avenue,W01001225,Rhondda Cynon Taf 031E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.372012,51.527438,On or near Newmill Gardens,W01001225,Rhondda Cynon Taf 031E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.391058,51.521396,On or near Palalwyf Avenue,W01001225,Rhondda Cynon Taf 031E,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.391058,51.521396,On or near Palalwyf Avenue,W01001225,Rhondda Cynon Taf 031E,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.391058,51.521396,On or near Palalwyf Avenue,W01001225,Rhondda Cynon Taf 031E,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.372131,51.524218,On or near Tudor Mews,W01001225,Rhondda Cynon Taf 031E,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.341837,51.520963,On or near Y Parc,W01001225,Rhondda Cynon Taf 031E,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.372131,51.524218,On or near Tudor Mews,W01001225,Rhondda Cynon Taf 031E,Other crime,,
,2011-10,South Wales Police,South Wales Police,-3.389756,51.525485,On or near Llantrisant Road,W01001226,Rhondda Cynon Taf 031F,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.392634,51.523428,On or near Station Terrace,W01001226,Rhondda Cynon Taf 031F,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.390586,51.526230,On or near Maelog Close,W01001226,Rhondda Cynon Taf 031F,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.392634,51.523428,On or near Station Terrace,W01001226,Rhondda Cynon Taf 031F,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-4.026009,51.712014,On or near Goppa Road,W01000845,Swansea 001A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-4.030931,51.709762,On or near Ffordd Y Glowr,W01000845,Swansea 001A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-4.028150,51.709072,On or near Birch Rock Road,W01000845,Swansea 001A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-4.024618,51.712308,On or near Highland Terrace,W01000845,Swansea 001A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-4.024460,51.707796,On or near Bolgoed Road,W01000845,Swansea 001A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-4.028150,51.709072,On or near Birch Rock Road,W01000845,Swansea 001A,Burglary,,
