Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
27987ace9686ee6a64f7cf744be0877e9cb51a03ffd89170ba6604d552f18b32,2013-06,South Wales Police,South Wales Police,-3.206081,51.498267,On or near Supermarket,W01001756,Cardiff 025B,Investigation complete; no suspect identified
9324eb4af673907c4d657321ec1754b0c240aab1eea1bede664823e862853290,2013-06,South Wales Police,South Wales Police,-3.249097,51.415971,On or near POWIS VIEW,W01001067,The Vale of Glamorgan 009A,Investigation complete; no suspect identified
ac20a58f1275f4566cc370f5e5b6e05ff7086d89fe3bb0dc2e376056cf9100c5,2013-06,South Wales Police,South Wales Police,-3.178785,51.516286,On or near LAKE ROAD NORTH,W01001732,Cardiff 019A,Investigation complete; no suspect identified
b45814190535b578305d68c536aac64fa9ac9452ce7288e6e4716703a3e6f0c7,2013-06,South Wales Police,South Wales Police,-3.654184,51.605987,On or near MONICA STREET,W01001018,Bridgend 002D,Investigation complete; no suspect identified
e75fdde69627679cfe30c9ab92c09661b811705273b66331637b9ab4145f5b9e,2013-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b7419345bf5d75bd58486929d2c156c1178b3d965a2c76bbeae46a1264e0626b,2013-06,South Wales Police,South Wales Police,-3.940578,51.618704,On or near SALUBRIOUS PLACE,W01001955,Swansea 025F,Offender given a caution
458246e5208d70d4f145e48882f159b3b4d4a998eff71a69c08064cb924521f3,2013-06,South Wales Police,South Wales Police,-3.379935,51.760935,On or near MAPLE CLOSE,W01001301,Merthyr Tydfil 008C,Suspect charged
9c70f1dd7ee846192769eed65d0b0a9f1239e61884332cfb577a51cfb4e7fe97,2013-06,South Wales Police,South Wales Police,-3.262819,51.404620,On or near ST MARY'S AVENUE,W01001073,The Vale of Glamorgan 015E,Suspect charged
e715915d062fed61e85823d06d607099fd26e47d0608cba73dcccc0232fa6c1c,2013-06,South Wales Police,South Wales Police,-3.661785,51.607300,On or near BRYNMAWR PLACE,W01001017,Bridgend 002C,Suspect charged
d253d5dfec0cf7fc2ca610e6e79fce92db8eb002b764243d536d1438feaaa6fc,2013-06,South Wales Police,South Wales Police,-3.340170,51.604544,On or near Supermarket,W01001228,Rhondda Cynon Taf 021D,Suspect charged
08e601bf92a1d420c1b8cb5d51d29bb4472369276d0a9a4131daf705a03826eb,2013-06,South Wales Police,South Wales Police,-3.256868,51.475910,On or near FOXGLOVE CLOSE,W01001742,Cardiff 043A,Suspect charged
0c609421a206667a7a0ede77626512b8605ebb5587e8b98fe3e98b5a8f94a727,2013-06,South Wales Police,South Wales Police,-3.426326,51.587235,On or near HEOL ISLWYN,W01001249,Rhondda Cynon Taf 024A,Offender given a caution
49c74224cacfa690aadb4d2690a83c37cf417fa054075a50c0ebfe6ffc752d6f,2013-06,South Wales Police,South Wales Police,-3.368430,51.646344,On or near MILL ROAD,W01001283,Rhondda Cynon Taf 015D,Suspect charged
c0b8f54296d1a1e85dabf70c782aff164f3b28f0add1cf0e04d33dc2ec8f12bb,2013-06,South Wales Police,South Wales Police,-3.696642,51.526195,On or near PANDY CRESCENT,W01001049,Bridgend 008C,Suspect charged
f75841efeef5694abcec8e0e354a6571c4ef17507160a826bb7e4850e6afef62,2013-06,South Wales Police,South Wales Police,-3.578789,51.508139,On or near Bus/Coach Station,W01001021,Bridgend 014A,Suspect charged
cb2b478240ab88f80d019a642fff6cc5a1856e53966ea930a0963f001670125a,2013-06,South Wales Police,South Wales Police,-3.797340,51.594664,On or near PENDARVIS TERRACE,W01000886,Neath Port Talbot 017C,Suspect charged
439234dbc73b2be87961a6fda71e1b46db083dc3c3401554a2d19c79dfaa9631,2013-06,South Wales Police,South Wales Police,-3.179094,51.476907,On or near Central Square,W01001941,Cardiff 032G,Suspect charged
20f5fabec82b4f3b7580bbbeddf623858af2109afebb2d438b20fe922335feeb,2013-06,South Wales Police,South Wales Police,-3.177226,51.441803,On or near ARCOT LANE (NORTH),W01001126,The Vale of Glamorgan 005E,Offender given a caution
01469961e151c92e562a3eaac1383d9e4cbe93dbc2dfb50dc55497e3f90bed8c,2013-06,South Wales Police,South Wales Police,-3.818926,51.645633,On or near COLLINS STREET,W01000937,Neath Port Talbot 013E,Suspect charged
011bfcb6bdc9a2e21eeefae7b45e552116d34440fa64d14f10fa7f6e1ac025ec,2013-06,South Wales Police,South Wales Police,-3.417253,51.634732,On or near CHAPEL TERRACE,W01001280,Rhondda Cynon Taf 017E,Suspect charged
3d1e7065aeba0b2c7df1a5975a2f44d924e8d8b184a57baae3eebf70ce55b550,2013-06,South Wales Police,South Wales Police,-3.945226,51.643949,On or near Supermarket,W01000765,Swansea 015C,Suspect charged
01469961e151c92e562a3eaac1383d9e4cbe93dbc2dfb50dc55497e3f90bed8c,2013-06,South Wales Police,South Wales Police,-3.818926,51.645633,On or near COLLINS STREET,W01000937,Neath Port Talbot 013E,Investigation complete; no suspect identified
d351ff88f6ee04f84e02a34ff260cc9d1775cdfe8c2181fde0a2a104df987928,2013-06,South Wales Police,South Wales Police,-3.942039,51.627213,On or near MATTHEW STREET,W01001955,Swansea 025F,Suspect charged
d351ff88f6ee04f84e02a34ff260cc9d1775cdfe8c2181fde0a2a104df987928,2013-06,South Wales Police,South Wales Police,-3.942039,51.627213,On or near MATTHEW STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
d25cb2bc275504209ca60f6278fd5f26c4cf855bd8e96103c5185ac198626163,2013-06,South Wales Police,South Wales Police,-3.379785,51.682781,On or near CHANCERY LANE,W01001208,Rhondda Cynon Taf 006E,Suspect charged
d654a2ef1411a0300dba9b76b46b0e2c5e90156af9e5e7228ab54a3f3dad8281,2013-06,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Suspect charged
345b25b7bff80675dd299b6b22be24410fda040d1a00d2d9337f9ebbeffbc7aa,2013-06,South Wales Police,South Wales Police,-3.177277,51.479605,On or near Nightclub,W01001941,Cardiff 032G,Suspect charged
b0212a7d49b2e4778423bc647c00a8e190f9ce504e77cc9372e712b7816c5eb8,2013-06,South Wales Police,South Wales Police,-3.170297,51.493253,On or near Supermarket,W01001839,Cardiff 030E,Offender given a caution
30d1b6bfcc68931f01dd3f1ffd0f38f9c1a6e5b23a9b4e007c5fdd00d2c23f38,2013-06,South Wales Police,South Wales Police,-3.143564,51.522686,On or near BRYN CELYN,W01001811,Cardiff 009A,Suspect charged
31ed864de2ee7b6bfb252e439b8a30a28c2e0b936aac6e2a6741fc7992236979,2013-06,South Wales Police,South Wales Police,-3.155020,51.524273,On or near Supermarket,W01001815,Cardiff 008D,Suspect charged
4f6b6e0161643e709a1c012fdbc4b3127f915a71a3b5d25794aa66668245e520,2013-06,South Wales Police,South Wales Police,-3.454539,51.719744,On or near Parking Area,W01001155,Rhondda Cynon Taf 002D,Suspect charged
2396daa101ddbc4eda301c49943b7326bf1ab50cee0a945a3ef593b972eb6531,2013-06,South Wales Police,South Wales Police,-3.997863,51.574830,On or near Supermarket,W01000825,Swansea 031C,Suspect charged
5fe8e0f2356334c12da9791bc157efb727b5170470c829eb57270a485e3e2a14,2013-06,South Wales Police,South Wales Police,-3.961789,51.616804,On or near BONVILLE TERRACE,W01000873,Swansea 026C,Suspect charged
9713eb52a1195f4afbecf1ca54f09184bacb4dbc5f458db4b1e7029fcb1ff8f8,2013-06,South Wales Police,South Wales Police,-3.479235,51.732977,On or near BRODAWEL,W01001222,Rhondda Cynon Taf 001E,Offender given a caution
43f7dade85b204fd11b0a81f61931c6aa41ef52f126d4a57ff977a983b74a291,2013-06,South Wales Police,South Wales Police,-3.393552,51.749985,On or near Shopping Area,W01001306,Merthyr Tydfil 003D,Suspect charged
3dda752d9b7ffccd180ef97d3a410bc895e5c5c3ff1199e8941c3c9b5cb07733,2013-06,South Wales Police,South Wales Police,-3.180870,51.479883,On or near STRYD Y CEI,W01001941,Cardiff 032G,Suspect charged
9ba33ed17343371683b98498fe568e5e157350d81ce1e589b058a8382e74c5f4,2013-06,South Wales Police,South Wales Police,-3.177283,51.493246,On or near BASIL PLACE,W01001724,Cardiff 032C,Suspect charged
5f867df5731f9c34f90f28be060489eff4936bfe5d8a0d6b655fdd3bdb4f2906,2013-06,South Wales Police,South Wales Police,-3.111023,51.524123,On or near ORCHARD PARK,W01001881,Cardiff 013C,Investigation complete; no suspect identified
540983217a0fc46cef36c4977437acba3298eb060ddc214bfccfba0185aba569,2013-06,South Wales Police,South Wales Police,-3.450814,51.686142,On or near BRYNHYFRYD,W01001141,Rhondda Cynon Taf 005E,Offender given a caution
540983217a0fc46cef36c4977437acba3298eb060ddc214bfccfba0185aba569,2013-06,South Wales Police,South Wales Police,-3.450814,51.686142,On or near BRYNHYFRYD,W01001141,Rhondda Cynon Taf 005E,Offender given a caution
15140716984a5396166f506baef9ec6f2b36573747d60e800aa0c2a06db29e4b,2013-06,South Wales Police,South Wales Police,-3.254004,51.413482,On or near MAIN STREET,W01001069,The Vale of Glamorgan 012C,Local resolution
52a762bea288808abd339d25e9e76b5b0a95296230d7432e39a66ee2af97335b,2013-06,South Wales Police,South Wales Police,-3.775048,51.586155,On or near WEST END,W01000952,Neath Port Talbot 018D,Suspect charged
446a21fbf4b16b0f2acd3af41a0cb8c80ecc83c52cc3e4eaa76b5a362baa075a,2013-06,South Wales Police,South Wales Police,-3.154149,51.491551,On or near NEWPORT ROAD,W01001825,Cardiff 029D,Suspect charged
b240a44a05f5d4bb0f0c98c7f5f5705b055e22505d04f19b75677f2fd6181b58,2013-06,South Wales Police,South Wales Police,-3.343358,51.656255,On or near PARRYS DRIVE,W01001144,Rhondda Cynon Taf 012B,Suspect charged
5e1a74ddcdaabd9abdd89256e50402eec6b2c3679ecdd7724a79b59520df8a74,2013-06,South Wales Police,South Wales Police,-3.940116,51.619745,On or near GREEN DRAGON LANE,W01001955,Swansea 025F,Suspect charged
9792fd56286cb67b8930115ae6be1a860b3dab640b3222f0f53dcf370f7f4695,2013-06,South Wales Police,South Wales Police,-3.179094,51.476907,On or near Central Square,W01001941,Cardiff 032G,Offender given a caution
0e2d57708fa33f6616fdc95cc30e58d9fd4f001d7ae2e8d52e2b0a750ee3ff1c,2013-06,South Wales Police,South Wales Police,-3.955597,51.636412,On or near STEPNEY STREET,W01000764,Swansea 015B,Suspect charged
f16835c6a4a421b3d7abbc7db6aa3c586f87c50bad8a91f803e9c37bbd51e5f9,2013-06,South Wales Police,South Wales Police,-3.341376,51.598937,On or near TAFF VALE STREET,W01001183,Rhondda Cynon Taf 021B,Suspect charged
3d4044f73409d74d4af36c2ad51e3da055593fe6e0b68e9ef384cce078844ac4,2013-06,South Wales Police,South Wales Police,-4.064518,51.663476,On or near HEOL PEN-Y-BEILI,W01000802,Swansea 007D,Suspect charged
d7405c6acb03ac29280149331251e36610fb820fa925b91e64d36824cd7fc89f,2013-06,South Wales Police,South Wales Police,-3.325882,51.643964,On or near MARTIN'S TERRACE,W01001143,Rhondda Cynon Taf 012A,Offender given a caution
c6960e2f7afcbbadb4734425ea31f0e77e18ea0db4f905c6c03ec0ff5e6cfd69,2013-06,South Wales Police,South Wales Police,-3.163596,51.493706,On or near CLAUDE PLACE,W01001830,Cardiff 033B,Investigation complete; no suspect identified
8cc35504e2320bdfe4c2c7f562e65d7310f21bbf06d49e39cb8351f752cf0737,2013-06,South Wales Police,South Wales Police,-3.937728,51.618957,On or near SOMERSET PLACE,W01001938,Swansea 025E,Offender given a caution
3d8956a09325c2b44f6633c5b22657aed319bfb7dba368546b0a40dcc0ba4886,2013-06,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Suspect charged
6c27c896c92f81b658f9444259df1c37b6a089b0e5da4120f701099d21015739,2013-06,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Suspect charged
a77d53737bccc878739c25eef0cbbdabb1c4da44876d592a271ffce1cd0fb632,2013-06,South Wales Police,South Wales Police,-3.419102,51.614343,On or near CYMMER ROAD,W01001232,Rhondda Cynon Taf 020D,Suspect charged
e59b973a504f5f25403fe798349b7780739506ce4ad1c78158b6bed18f86d8d7,2013-06,South Wales Police,South Wales Police,-3.132920,51.504428,On or near TYMAWR CLOSE,W01001864,Cardiff 022B,Suspect charged
477b35be5c9f6b094d85d264d302e34bfe5de0f28c3a2c602b0e421273c2d1d3,2013-06,South Wales Police,South Wales Police,-3.421986,51.586928,On or near HEOL TYLLWYD,W01001251,Rhondda Cynon Taf 024C,Offender given penalty notice
c21409d13eacfc66f92d5b01d0315d91bea55b285f94049ce5df6d7986c625dd,2013-06,South Wales Police,South Wales Police,-3.282297,51.411189,On or near WOODHAM CLOSE,W01001093,The Vale of Glamorgan 013C,Suspect charged
c6960e2f7afcbbadb4734425ea31f0e77e18ea0db4f905c6c03ec0ff5e6cfd69,2013-06,South Wales Police,South Wales Police,-3.163596,51.493706,On or near CLAUDE PLACE,W01001830,Cardiff 033B,Offender given a caution
c6960e2f7afcbbadb4734425ea31f0e77e18ea0db4f905c6c03ec0ff5e6cfd69,2013-06,South Wales Police,South Wales Police,-3.163596,51.493706,On or near CLAUDE PLACE,W01001830,Cardiff 033B,Investigation complete; no suspect identified
ffc62b19ff5e386d15932ec7c90cfad3d22e9cf84d6568ef91360eb9352295c3,2013-06,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Offender given a caution
7b944e1df16fbec318eebafcb106752f0e781228cc81d6af212368a3d6f066bc,2013-06,South Wales Police,South Wales Police,-3.547817,51.681244,On or near BLAEN-Y-CWM TERRACE,W01001267,Rhondda Cynon Taf 007C,Investigation complete; no suspect identified
9b0bad6923cd899f6b1ceda7edeca893e86b5ab7ab0d159abaebe32a2ac5bb73,2013-06,South Wales Police,South Wales Police,-3.176976,51.482989,On or near GREYFRIARS PLACE,W01001939,Cardiff 032F,Suspect charged
09ab6ad17d24dc4468534335262c652303ec8e36436a6a746de3afd47dae4201,2013-06,South Wales Police,South Wales Police,-3.273786,51.419006,On or near BURNS CRESCENT,W01001097,The Vale of Glamorgan 007F,Suspect charged
63fb77163b7b03e32088f9288c3d043639068228e175db1f65e7782f9cd23618,2013-06,South Wales Police,South Wales Police,-3.950405,51.662244,On or near LLANGYFELACH ROAD,W01000818,Swansea 009B,Suspect charged
962ba9f058480b18a1369ccf29c9adffc0bf5be0f1f5115cb3b1d885e22cf721,2013-06,South Wales Police,South Wales Police,-3.258601,51.478185,On or near JACKSON ROAD,W01001738,Cardiff 039B,Suspect charged
c709869d24090b41eb8533b41c884322da2a60fa680f1af6b7dee427e4b8a18e,2013-06,South Wales Police,South Wales Police,-3.453861,51.620922,On or near ELEANOR STREET,W01001248,Rhondda Cynon Taf 016D,Investigation complete; no suspect identified
1595f326f8efc1e6bc29bf590ec6fe5fae630d5d7787eb4db41a5762a499aab2,2013-06,South Wales Police,South Wales Police,-3.166316,51.464815,On or near Parking Area,W01001943,Cardiff 048B,Suspect charged
c3ff911abf643f04a1e5ecbedab428a2a9bd8467a2f1af045d6935b9bbb38811,2013-06,South Wales Police,South Wales Police,-3.210799,51.484937,On or near PURBECK STREET,W01001717,Cardiff 035D,Suspect charged
8b335020f2b5f0bf454443d0ef56f123314155032843f17c7a049bb3f2c0a873,2013-06,South Wales Police,South Wales Police,-3.323027,51.569688,On or near FARDRE COURT,W01001162,Rhondda Cynon Taf 025A,Suspect charged
540983217a0fc46cef36c4977437acba3298eb060ddc214bfccfba0185aba569,2013-06,South Wales Police,South Wales Police,-3.450814,51.686142,On or near BRYNHYFRYD,W01001141,Rhondda Cynon Taf 005E,Offender given a caution
77763a9078ac460c0881d831d3d5ecc9d021d83c48ee8b5f0d9d4a71097de045,2013-06,South Wales Police,South Wales Police,-3.234306,51.481860,On or near BARNARD AVENUE,W01001706,Cardiff 041B,Suspect charged
3dd9cf7b1f1f3d15286b33d2275f8ed694c52388c2f12ebd064ea1e704d4f80d,2013-06,South Wales Police,South Wales Police,-3.182802,51.456035,On or near MOREL COURT,W01001947,Cardiff 048E,Suspect charged
0cf890583f52e4f3b726a3649c3017c7e068a561e63bc28cb4f834d00bbeae87,2013-06,South Wales Police,South Wales Police,-3.112932,51.519051,On or near GREENOCK ROAD,W01001866,Cardiff 016A,Offender given a caution
ee0e74be0d8d0bd42982b277989fa7791b8def57df0bdbf4d869ad97e6454db9,2013-06,South Wales Police,South Wales Police,-3.951472,51.618415,On or near WYNDHAM STREET,W01000745,Swansea 025B,Suspect charged
decc12457b147669ce1a7bd8bbc761155197d0fddefa773de0bfbb5805d52119,2013-06,South Wales Police,South Wales Police,-3.172859,51.483651,On or near WINDSOR LANE,W01001939,Cardiff 032F,Suspect charged
eacb6af892d1c2525b543dc3d587d49fb49eacf0c4f39f87f3eae12a0cf06d30,2013-06,South Wales Police,South Wales Police,-3.379506,51.751149,On or near THE WALK,W01001307,Merthyr Tydfil 004C,Suspect charged
b5c719453bfecb7efce12799880b70ae2fe1dae34608a544c40612b3643a4e02,2013-06,South Wales Police,South Wales Police,-3.387284,51.744007,On or near WERN LANE,W01001293,Merthyr Tydfil 004B,Suspect charged
08b02fafe2270db38efc3fc6f29dce1af600e3ae135d1e062ed7e8d904aa219f,2013-06,South Wales Police,South Wales Police,-3.268323,51.408158,On or near WOODLANDS ROAD,W01001063,The Vale of Glamorgan 012A,Suspect charged
5b8859d121f57951ab17d817bfbb0f45678189b8f813b1f08465b2552c52d193,2013-06,South Wales Police,South Wales Police,-3.169127,51.490863,On or near KINCRAIG STREET,W01001829,Cardiff 033A,Suspect charged
cff5018660528fb2ca63774a1f0cc950d81bcabcd6789e7f3861cd7fab346a4d,2013-06,South Wales Police,South Wales Police,-3.350095,51.550676,On or near CAMPERLY CLOSE,W01001277,Rhondda Cynon Taf 028D,Suspect charged
727c2dcef5272f8870bd8da024997ad57706727a4b3138f1aa007508069136ec,2013-06,South Wales Police,South Wales Police,-4.103543,51.641561,On or near BENSON ROAD,W01000829,Swansea 018C,Suspect charged
bd91b82e062e3bd31f38c3bbac1ace030e353d86741546a4de9d51b81bf80a73,2013-06,South Wales Police,South Wales Police,-3.443147,51.582830,On or near BRYNGOLAU,W01001255,Rhondda Cynon Taf 023E,Suspect charged
611bb288828270e0df0cade871f490b121c1927153e28958ea3365339d142d90,2013-06,South Wales Police,South Wales Police,-3.458080,51.625465,On or near Bus/Coach Station,W01001247,Rhondda Cynon Taf 016C,Suspect charged
452230c8d886f99477c02c04063675cfdcc62cb65095fc38e5f6d6b02ec46afe,2013-06,South Wales Police,South Wales Police,-3.340718,51.600608,On or near Shopping Area,W01001182,Rhondda Cynon Taf 021A,Suspect charged
620b2dbb52a94bb7e7586131a9987b3d66438bdc4e9eec257a71d36f357441fc,2013-06,South Wales Police,South Wales Police,-3.949329,51.646939,On or near HOLLETT ROAD,W01000821,Swansea 009E,Suspect charged
73f65b6b002b901dec713d3233e9a7337cd4955d453c2f22214b063345d545b3,2013-06,South Wales Police,South Wales Police,-3.284589,51.399087,On or near MARKET STREET,W01001101,The Vale of Glamorgan 013E,Offender given a caution
dbc62a05c3dbd67e747b0e7b518fdef7c864a34e90973e56f04d1e368fa762e6,2013-06,South Wales Police,South Wales Police,-3.364469,51.757402,On or near ELIM STREET,W01001311,Merthyr Tydfil 002F,Suspect charged
4a0618472f056cf2bdc5bdf5bbd8309bfad865733fa7d52be414b8814a84e4ae,2013-06,South Wales Police,South Wales Police,-3.143438,51.487169,On or near DALMUIR ROAD,W01001876,Cardiff 037D,Suspect charged
34ef76b3461f3a919fbaef30f1dd968da73582c2ab1ff894ffce1196fb5d21af,2013-06,South Wales Police,South Wales Police,-3.598276,51.507866,On or near CAE BRYN,W01001027,Bridgend 017C,Suspect charged
539b175684f2d00ca7a808b4f76f7d665f031705a0ec568753d668986b089adc,2013-06,South Wales Police,South Wales Police,-3.792624,51.597371,On or near GLADYS STREET,W01000884,Neath Port Talbot 017A,Suspect charged
2b9b73c37b71c0e3347d6c8bc2f0ed85f7fc8f1e4ccec666251d7e0272e73f11,2013-06,South Wales Police,South Wales Police,-3.171757,51.479984,On or near LOVE LANE,W01001939,Cardiff 032F,Offender given a caution
2dc6633b1ec70e02cd354681c706cece5cd56c6e250876fa127eabd0b6300711,2013-06,South Wales Police,South Wales Police,-3.375056,51.747721,On or near Hospital,W01001315,Merthyr Tydfil 004D,Offender given a caution
73f65b6b002b901dec713d3233e9a7337cd4955d453c2f22214b063345d545b3,2013-06,South Wales Police,South Wales Police,-3.284589,51.399087,On or near MARKET STREET,W01001101,The Vale of Glamorgan 013E,Offender given a caution
e0a23ac6a46e162337801e7035aa3b78d407f1cd9dfc183d705c4da16239864d,2013-06,South Wales Police,South Wales Police,-3.458469,51.721745,On or near MILL STREET,W01001155,Rhondda Cynon Taf 002D,Investigation complete; no suspect identified
6f8a342c883fcdfb8ef159369508d5304b97e68f809661791b3ccd793a4170d5,2013-06,South Wales Police,South Wales Police,-3.481065,51.625905,On or near EMLYN TERRACE,W01001166,Rhondda Cynon Taf 016A,Suspect charged
654525ce4ec757fa8407cee31c76f0cc4f5946d0e20d9aff0e1b23994ef889ad,2013-06,South Wales Police,South Wales Police,-3.749378,51.729786,On or near WOODLAND ROAD,W01000918,Neath Port Talbot 002A,Offender given a caution
81e76f63538fcf08b879d3edcdbf623e9937c5ef87a2c0869cf02db45e4aadb6,2013-06,South Wales Police,South Wales Police,-3.482956,51.673683,On or near OXFORD STREET,W01001202,Rhondda Cynon Taf 009C,Offender given a caution
29f6e7cc49fcf696d10611561a1568e0d5eeed26fb07fb119f3778bd0ff0b11b,2013-06,South Wales Police,South Wales Police,-3.951705,51.624868,On or near HARRIES STREET,W01000746,Swansea 025C,Suspect charged
6db866bd036293a6322f9928bf28d22c2e21459e9fff91bb02da33768f900c82,2013-06,South Wales Police,South Wales Police,-3.355411,51.723932,On or near HICKMAN STREET,W01001314,Merthyr Tydfil 005A,Suspect charged
9fa5e1006d6192ca3bde58737c09181eb8ecb28c04fd774841e36ecc2d5f953f,2013-06,South Wales Police,South Wales Police,-3.376848,51.745677,On or near Supermarket,W01001315,Merthyr Tydfil 004D,Suspect charged
3539b9a99c523a082e1691b083745f079f9af20946a2139e7a2309143ccfea3b,2013-06,South Wales Police,South Wales Police,-3.765296,51.578866,On or near PENTRE WERN,W01000967,Neath Port Talbot 019C,Offender given a caution
f75d69660d8581d28fd2ea642914e0b283df0e8e3a7522dc09ff6548c54231c5,2013-06,South Wales Police,South Wales Police,-3.273147,51.463784,On or near COPTHORNE WAY,W01001136,The Vale of Glamorgan 003D,Suspect charged
413972d49a46fc22c24bd8c8761a67c1764e0b1e4d3a2c5318ab62318bab0a05,2013-06,South Wales Police,South Wales Police,-3.452563,51.623717,On or near HEATHER CLOSE,W01001260,Rhondda Cynon Taf 014C,Investigation complete; no suspect identified
f4d45f8ae77a8cb3dbc247b83deaf536fb60e2eb2c7d97984bc7295a1b47d6cf,2013-06,South Wales Police,South Wales Police,-3.175486,51.439042,On or near Supermarket,W01001125,The Vale of Glamorgan 005D,Suspect charged
08fdeca15903af4e2f7507b797bb3c13240dbcfbe861beee92b0becf95f6ce54,2013-06,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Suspect charged
84f097f69649d731141964d13220c4e8cf9ea81ddda000b2414b4e7f96f11154,2013-06,South Wales Police,South Wales Police,-3.813039,51.672332,On or near HEOL CATWG,W01000907,Neath Port Talbot 007B,Suspect charged
228ecadffb4b0116c04ab412f9b54d3154b6fc8ee1044a81c97b27e519f26edd,2013-06,South Wales Police,South Wales Police,-3.443147,51.582830,On or near BRYNGOLAU,W01001255,Rhondda Cynon Taf 023E,Offender given a caution
0428737eb6b6a6851315274f7738e66e7e32f21a007c7cb92c1dbf52acf9d698,2013-06,South Wales Police,South Wales Police,-3.703546,51.476718,On or near DOCK STREET,W01001046,Bridgend 018C,Suspect charged
585b26ce460272b124e4c15fe4a496e0a90e7973df8745c4181ee1f7c3c07710,2013-06,South Wales Police,South Wales Police,-3.176574,51.482498,On or near Shopping Area,W01001939,Cardiff 032F,Local resolution
92c8fe4122ed84bf7ca95323c2888544f3c08671b78a3a5fc014e22499925918,2013-06,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Offender given penalty notice
aedfcfd4d0383e1278f36800915e58bbe542cff6d63dbdd074c28672c7072de2,2013-06,South Wales Police,South Wales Police,-3.341376,51.598937,On or near TAFF VALE STREET,W01001183,Rhondda Cynon Taf 021B,Suspect charged
2abddb2e67faa7e42574bb9790665590aea8e30e53c23d6f383f414cda2fad1b,2013-06,South Wales Police,South Wales Police,-3.376848,51.745677,On or near Supermarket,W01001315,Merthyr Tydfil 004D,Suspect charged
2a81a2ce3f1bbd126d923c867da5e4bd4962edb2449c1a5e1e310296a043f748,2013-06,South Wales Police,South Wales Police,-3.288904,51.401728,On or near GAEN STREET,W01001102,The Vale of Glamorgan 013F,Investigation complete; no suspect identified
88b93718a1c8be5f6f90ab8b0c8cc9c3ee536bc1732662326605df5abe11699a,2013-06,South Wales Police,South Wales Police,-3.363821,51.726272,On or near Sports/Recreation Area,W01001314,Merthyr Tydfil 005A,Suspect charged
de1137d4c60d223f0170b9c87da3f0d8e88cd147df32632d2b8dc390149db517,2013-06,South Wales Police,South Wales Police,-3.212407,51.522201,On or near LON FACH,W01001851,Cardiff 012D,Investigation complete; no suspect identified
729cc5f57e61cbf1967acd793e14d7d69b122cfe13baba18fa6002df2d281dee,2013-06,South Wales Police,South Wales Police,-3.380207,51.745152,On or near Shopping Area,W01001315,Merthyr Tydfil 004D,Suspect charged
2d5e08129ab3120be55b0f0f4191cb166540c1dd747091ca5f78aa268cb60f01,2013-06,South Wales Police,South Wales Police,-3.186306,51.458518,On or near Shopping Area,W01001947,Cardiff 048E,Investigation complete; no suspect identified
3428d62609c304f12b2853047687650a15f2c967218c6c73dc4430ca896375eb,2013-06,South Wales Police,South Wales Police,-3.107055,51.516193,On or near PORT MADOC ROAD,W01001886,Cardiff 016D,Suspect charged
5fa94e3008ad7ebccb18b6cc47eb5428ca481c419be1aab8fe7f7e3e1b1fb35d,2013-06,South Wales Police,South Wales Police,-3.171123,51.469838,On or near LOUDOUN SQUARE,W01001699,Cardiff 049A,Suspect charged
b8f8d08ef9754ff2996af5a5dc56048326f2a69cafdf5d3da37ab5c3c6547f48,2013-06,South Wales Police,South Wales Police,-3.384482,51.753266,On or near CHURCH STREET,W01001306,Merthyr Tydfil 003D,Investigation complete; no suspect identified
fefe6e3c1ee28cfc7989ad7176b112038c4c8e9e99b7510771c9b45c1d07c0e0,2013-06,South Wales Police,South Wales Police,-3.167141,51.482476,On or near FITZALAN ROAD,W01001695,Cardiff 036B,Investigation complete; no suspect identified
b7e6b89abb36af7c2b926b5d7af7671a28ad452c6c01d2a5c7f3890a07720121,2013-06,South Wales Police,South Wales Police,-3.374542,51.729842,On or near GLYNDYRUS CLOSE,W01001314,Merthyr Tydfil 005A,Suspect charged
7b22f815627c28f8e3c49d2b503b1e9d393d6c8bd2a61e975625f94df886ccd9,2013-06,South Wales Police,South Wales Police,-3.264512,51.412812,On or near HYWEL CRESCENT,W01001080,The Vale of Glamorgan 012F,Suspect charged
453f3750884461d4107fe4ef683065f71e6731fe8520db273f0376ec3a98d1e9,2013-06,South Wales Police,South Wales Police,-3.927403,51.672183,On or near BRAYLEY ROAD,W01000808,Swansea 003C,Suspect charged
573e37f2e6658d201291fe8f14e36c5949b246e1a0b4ac4268a0ace46c916470,2013-06,South Wales Police,South Wales Police,-3.961441,51.639552,On or near TORRINGTON ROAD,W01000767,Swansea 015E,Suspect charged
